origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-03-05,hospital admissions,2025-03-09,2,IT,respicast,quantileBaseline,WIS,40.3789847826087,0.0,7,5,0.6733917624904024
2025-03-05,hospital admissions,2025-03-09,2,LT,ECDC,CM_TWO_H,WIS,1.14521739130435,2.144290468607609,10,2,0.9997904921529789
2025-03-05,hospital admissions,2025-03-09,2,LT,ECDC,CM_TWO_HC,WIS,1.88173913043478,1.427845315037313,10,3,0.998963204757049
2025-03-05,hospital admissions,2025-03-09,2,LT,ECDC,SARIMA,WIS,891.243913043478,-7.459764555112914,10,10,0.0
2025-03-05,hospital admissions,2025-03-09,2,LT,ECDC,soca_simplex,WIS,18.7530434782609,-1.8891408950462623,10,9,0.9800127560488675
2025-03-05,hospital admissions,2025-03-09,2,LT,ISI,CovBcast,WIS,3.26608695652174,0.6323487512103512,10,4,0.9974082560742625
2025-03-05,hospital admissions,2025-03-09,2,LT,ISI,CovidABCaster,WIS,0.958695652173913,2.4007671584192436,10,1,1.0
2025-03-05,hospital admissions,2025-03-09,2,LT,ISI,LSTFlu,WIS,15.7116057333652,-1.6338467741217728,10,8,0.9834290070271862
2025-03-05,hospital admissions,2025-03-09,2,LT,ItaLuxColab,EpiEKF,WIS,11.3021817141634,-1.1586174316982232,10,7,0.9883818288117848
2025-03-05,hospital admissions,2025-03-09,2,LT,respicast,hubEnsemble,WIS,5.31882611839431,-0.07119592050542588,10,6,0.9951025464861739
2025-03-05,hospital admissions,2025-03-09,2,LT,respicast,quantileBaseline,WIS,5.06271739130435,0.0,10,5,0.9953902169114344
2025-03-05,hospital admissions,2025-03-09,2,LV,respicast,quantileBaseline,WIS,69.9565217391304,0.0,1,1,0.0
2025-03-05,hospital admissions,2025-03-09,2,MT,ECDC,CM_TWO_H,WIS,0.961304347826087,0.6643037497849521,9,7,0.47189781021898014
2025-03-05,hospital admissions,2025-03-09,2,MT,ECDC,CM_TWO_HC,WIS,0.47695652173913,1.6754392491979864,9,3,0.8784671532846722
2025-03-05,hospital admissions,2025-03-09,2,MT,ECDC,soca_simplex,WIS,1.17130434782609,0.379252924138871,9,8,0.2956204379562046
2025-03-05,hospital admissions,2025-03-09,2,MT,ISI,CovBcast,WIS,0.332173913043478,2.1973582315654303,9,1,1.0
2025-03-05,hospital admissions,2025-03-09,2,MT,ISI,CovidABCaster,WIS,0.465652173913043,1.7100442948509236,9,2,0.8879562043795627
2025-03-05,hospital admissions,2025-03-09,2,MT,ISI,RC_AdaptEns2,WIS,0.582608695652174,1.386769774256043,9,5,0.7897810218978109
2025-03-05,hospital admissions,2025-03-09,2,MT,ItaLuxColab,EpiEKF,WIS,0.798098732741471,0.9327297754605196,9,6,0.6088952243411024
2025-03-05,hospital admissions,2025-03-09,2,MT,respicast,hubEnsemble,WIS,0.481378362134242,1.6621257142544665,9,4,0.8747553894493592
2025-03-05,hospital admissions,2025-03-09,2,MT,respicast,quantileBaseline,WIS,1.52347826086957,0.0,9,9,0.0
2025-03-05,hospital admissions,2025-03-09,2,PL,ECDC,CM_TWO_H,WIS,31.4434782608696,-0.1679161133178731,5,3,0.6076837034872098
2025-03-05,hospital admissions,2025-03-09,2,PL,ECDC,CM_TWO_HC,WIS,39.3447826086957,-0.4913276337730994,5,5,0.0
2025-03-05,hospital admissions,2025-03-09,2,PL,ItaLuxColab,EpiEKF,WIS,26.3424521159011,0.08745505657806729,5,1,1.0
2025-03-05,hospital admissions,2025-03-09,2,PL,respicast,hubEnsemble,WIS,31.4434782608696,-0.1679161133178731,5,3,0.6076837034872098
2025-03-05,hospital admissions,2025-03-09,2,PL,respicast,quantileBaseline,WIS,27.9887043478261,0.0,5,2,0.8733879105105588
2025-03-05,hospital admissions,2025-03-09,2,PT,ECDC,SARIMA,WIS,10.0278260869565,-0.36866834784340896,5,4,0.05110094266327921
2025-03-05,hospital admissions,2025-03-09,2,PT,ISI,LSTFlu,WIS,10.2602799221202,-0.4017295583191769,5,5,0.0
2025-03-05,hospital admissions,2025-03-09,2,PT,ItaLuxColab,EpiEKF,WIS,5.71136510668492,0.44343301405947183,5,1,1.0
2025-03-05,hospital admissions,2025-03-09,2,PT,respicast,hubEnsemble,WIS,7.53593663479509,0.04348179358180263,5,2,0.5988996052599023
2025-03-05,hospital admissions,2025-03-09,2,PT,respicast,quantileBaseline,WIS,7.76652173913043,0.0,5,3,0.5482094706473736
2025-03-05,hospital admissions,2025-03-09,2,SK,ECDC,CM_TWO_H,WIS,0.604782608695652,2.261996868902424,11,3,0.9948027326512601
2025-03-05,hospital admissions,2025-03-09,2,SK,ECDC,CM_TWO_HC,WIS,1.25652173913043,1.2070497960566273,11,6,0.9458045958225739
2025-03-05,hospital admissions,2025-03-09,2,SK,ECDC,SARIMA,WIS,13.8369565217391,-2.2539693202314166,11,11,0.0
2025-03-05,hospital admissions,2025-03-09,2,SK,ECDC,soca_simplex,WIS,0.892608695652174,1.7003856613360608,11,5,0.9731637956395254
2025-03-05,hospital admissions,2025-03-09,2,SK,ISI,CovBcast,WIS,0.535652173913043,2.437117032749763,11,1,1.0
2025-03-05,hospital admissions,2025-03-09,2,SK,ISI,CovidABCaster,WIS,0.54304347826087,2.4173458118367046,11,2,0.9994443173274932
2025-03-05,hospital admissions,2025-03-09,2,SK,ISI,LSTFlu,WIS,7.78688644715966,-1.4245611606024569,11,10,0.4548478793035251
2025-03-05,hospital admissions,2025-03-09,2,SK,ISI,RC_AdaptEns2,WIS,3.80565217391304,-0.39165828168636224,11,9,0.7541594482397932
2025-03-05,hospital admissions,2025-03-09,2,SK,ItaLuxColab,EpiEKF,WIS,1.9003718351331,0.6102036973632493,11,7,0.8973995613112105
2025-03-05,hospital admissions,2025-03-09,2,SK,respicast,hubEnsemble,WIS,0.718695652173913,2.013032564152349,11,4,0.9862386820514496
2025-03-05,hospital admissions,2025-03-09,2,SK,respicast,quantileBaseline,WIS,2.90086956521739,0.0,11,8,0.8221815447978292
2025-03-05,hospital admissions,2025-03-16,3,CZ,ECDC,CM_TWO_H,WIS,1.56434782608696,2.5419671871266907,12,5,0.9918922447362617
2025-03-05,hospital admissions,2025-03-16,3,CZ,ECDC,CM_TWO_HC,WIS,6.21826086956522,0.5510173704037287,12,8,0.9437048975163529
2025-03-05,hospital admissions,2025-03-16,3,CZ,ECDC,SARIMA,WIS,97.3608695652174,-3.4177416356824644,12,12,0.0
2025-03-05,hospital admissions,2025-03-16,3,CZ,ECDC,soca_simplex,WIS,0.781304347826087,3.5435719648682342,12,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,CZ,ISI,CovBcast,WIS,5.58173913043478,0.7068138127255184,12,7,0.9502955436607798
2025-03-05,hospital admissions,2025-03-16,3,CZ,ISI,CovidABCaster,WIS,1.4695652173913,2.632139127208634,12,4,0.9928736387659646
2025-03-05,hospital admissions,2025-03-16,3,CZ,ISI,LSTFlu,WIS,25.8302121107391,-1.5034590728682646,12,11,0.7406396714819504
2025-03-05,hospital admissions,2025-03-16,3,CZ,ISI,RC_AdaptEns2,WIS,4.17,1.1274811288764999,12,6,0.9649129125343826
2025-03-05,hospital admissions,2025-03-16,3,CZ,ISI,SEIR_BRW,WIS,1.00382448857616,3.1820214659623565,12,2,0.9976959914838176
2025-03-05,hospital admissions,2025-03-16,3,CZ,ItaLuxColab,EpiEKF,WIS,7.06165971467757,0.36752120996709553,12,9,0.9349722132967259
2025-03-05,hospital admissions,2025-03-16,3,CZ,respicast,hubEnsemble,WIS,1.08547821645664,3.069197738528266,12,3,0.9968505359498577
2025-03-05,hospital admissions,2025-03-16,3,CZ,respicast,quantileBaseline,WIS,9.11048913043478,0.0,12,10,0.913758311462052
2025-03-05,hospital admissions,2025-03-16,3,EE,respicast,quantileBaseline,WIS,15.981747826087,0.0,1,1,0.0
2025-03-05,hospital admissions,2025-03-16,3,FR,ECDC,soca_simplex,WIS,1.68521739130435,0.4049582220137639,6,4,0.9439883106024548
2025-03-05,hospital admissions,2025-03-16,3,FR,ISI,CovidABCaster,WIS,0.541739130434783,2.0422227244048443,6,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,FR,ISI,SEIR_BRW,WIS,1.14772933660041,0.9591104731930679,6,2,0.9703164140786624
2025-03-05,hospital admissions,2025-03-16,3,FR,ItaLuxColab,EpiEKF,WIS,20.9567323786063,-3.231448949407791,6,6,0.0
2025-03-05,hospital admissions,2025-03-16,3,FR,respicast,hubEnsemble,WIS,1.22646874434434,0.8633824632572312,6,3,0.9664594738981417
2025-03-05,hospital admissions,2025-03-16,3,FR,respicast,quantileBaseline,WIS,2.23131304347826,0.0,6,5,0.9172385759571681
2025-03-05,hospital admissions,2025-03-16,3,GR,ECDC,CM_TWO_H,WIS,37.4574456521739,0.05378408742077102,12,8,0.6558485688419375
2025-03-05,hospital admissions,2025-03-16,3,GR,ECDC,CM_TWO_HC,WIS,9.49173913043478,2.0342922528113307,12,3,0.989841360312206
2025-03-05,hospital admissions,2025-03-16,3,GR,ECDC,SARIMA,WIS,92.3726086956522,-1.2484285036605827,12,12,0.0
2025-03-05,hospital admissions,2025-03-16,3,GR,ECDC,soca_simplex,WIS,63.4191304347826,-0.7058814880231871,12,11,0.3457896913709085
2025-03-05,hospital admissions,2025-03-16,3,GR,ISI,CovBcast,WIS,8.80913043478261,2.1419650879352563,12,2,0.9979937158969121
2025-03-05,hospital admissions,2025-03-16,3,GR,ISI,CovidABCaster,WIS,35.1686956521739,0.14474477936132654,12,7,0.6831829757478869
2025-03-05,hospital admissions,2025-03-16,3,GR,ISI,LSTFlu,WIS,62.9611477630642,-0.6954252328062226,12,10,0.35125935153677396
2025-03-05,hospital admissions,2025-03-16,3,GR,ISI,RC_AdaptEns2,WIS,12.7908695652174,1.6039222614930437,12,4,0.9504400391805187
2025-03-05,hospital admissions,2025-03-16,3,GR,ISI,SEIR_BRW,WIS,8.64114132286435,2.169742826781083,12,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,GR,ItaLuxColab,EpiEKF,WIS,21.3768451764634,0.8629876542867174,12,6,0.8478982364312647
2025-03-05,hospital admissions,2025-03-16,3,GR,respicast,hubEnsemble,WIS,13.9046432176426,1.4834698814578764,12,5,0.9371383058254052
2025-03-05,hospital admissions,2025-03-16,3,GR,respicast,quantileBaseline,WIS,38.8802260869565,0.0,12,9,0.6388563856230753
2025-03-05,hospital admissions,2025-03-16,3,IE,ECDC,CM_TWO_H,WIS,2.9604347826087,2.4471683887713773,11,2,0.9907671820670265
2025-03-05,hospital admissions,2025-03-16,3,IE,ECDC,CM_TWO_HC,WIS,6.14652173913043,1.393207227457985,11,6,0.8823407560849305
2025-03-05,hospital admissions,2025-03-16,3,IE,ECDC,SARIMA,WIS,32.0739130434783,-0.9903510085816613,11,11,0.0
2025-03-05,hospital admissions,2025-03-16,3,IE,ECDC,soca_simplex,WIS,17.9186956521739,-0.15041625784054252,11,9,0.48171931641636573
2025-03-05,hospital admissions,2025-03-16,3,IE,ISI,CovBcast,WIS,4.56782608695652,1.8214697374682278,11,4,0.9360656950506769
2025-03-05,hospital admissions,2025-03-16,3,IE,ISI,CovidABCaster,WIS,2.68913043478261,2.5858377267592085,11,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,IE,ISI,LSTFlu,WIS,29.0344711887109,-0.8467173922500081,11,10,0.1034359142704004
2025-03-05,hospital admissions,2025-03-16,3,IE,ISI,SEIR_BRW,WIS,2.98337625675606,2.4360315221644178,11,3,0.9899864557144494
2025-03-05,hospital admissions,2025-03-16,3,IE,ItaLuxColab,EpiEKF,WIS,11.0502306646832,0.5469728808734431,11,7,0.7154615590919385
2025-03-05,hospital admissions,2025-03-16,3,IE,respicast,hubEnsemble,WIS,5.15326306925083,1.6474912181903987,11,5,0.9161425603421336
2025-03-05,hospital admissions,2025-03-16,3,IE,respicast,quantileBaseline,WIS,16.1445739130435,0.0,11,8,0.542094843530369
2025-03-05,hospital admissions,2025-03-16,3,IT,ECDC,SARIMA,WIS,143.909130434783,-1.6695754091561978,7,7,0.0
2025-03-05,hospital admissions,2025-03-16,3,IT,ECDC,soca_simplex,WIS,33.2069565217391,0.44602531044093546,7,3,0.8943728085071508
2025-03-05,hospital admissions,2025-03-16,3,IT,ISI,CovidABCaster,WIS,85.2682608695652,-0.9144980180264736,7,6,0.4737648535027153
2025-03-05,hospital admissions,2025-03-16,3,IT,ISI,LSTFlu,WIS,51.425007968674,-0.18495929860308402,7,5,0.747187534160853
2025-03-05,hospital admissions,2025-03-16,3,IT,ItaLuxColab,EpiEKF,WIS,20.1328115887044,1.167962152033269,7,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,IT,respicast,hubEnsemble,WIS,27.7805284020111,0.7034367732134819,7,2,0.9382134087957731
2025-03-05,hospital admissions,2025-03-16,3,IT,respicast,quantileBaseline,WIS,45.2372369565217,0.0,7,4,0.7971790920762818
2025-03-05,hospital admissions,2025-03-16,3,LT,ECDC,CM_TWO_H,WIS,1.81913043478261,1.7496696226147146,10,4,0.9993229287227792
2025-03-05,hospital admissions,2025-03-16,3,LT,ECDC,CM_TWO_HC,WIS,1.15782608695652,2.4015000456510447,10,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,LT,ECDC,SARIMA,WIS,977.870869565217,-7.320581542803933,10,10,0.0
2025-03-05,hospital admissions,2025-03-16,3,LT,ECDC,soca_simplex,WIS,25.6217391304348,-2.066377886877313,10,9,0.9749528142305158
2025-03-05,hospital admissions,2025-03-16,3,LT,ISI,CovBcast,WIS,1.81434782608696,1.753467553598259,10,3,0.999327825359235
2025-03-05,hospital admissions,2025-03-16,3,LT,ISI,CovidABCaster,WIS,1.20608695652174,2.342584686538053,10,2,0.9999505884866723
2025-03-05,hospital admissions,2025-03-16,3,LT,ISI,LSTFlu,WIS,25.1328823535119,-2.0385856174078425,10,8,0.9754533264128677
2025-03-05,hospital admissions,2025-03-16,3,LT,ItaLuxColab,EpiEKF,WIS,14.3848858260101,-1.2335632521940996,10,7,0.9864575784798066
2025-03-05,hospital admissions,2025-03-16,3,LT,respicast,hubEnsemble,WIS,5.80377713915925,0.07592649100685273,10,5,0.9952432794020467
2025-03-05,hospital admissions,2025-03-16,3,LT,respicast,quantileBaseline,WIS,6.1174,0.0,10,6,0.9949221790922527
2025-03-05,hospital admissions,2025-03-16,3,LV,respicast,quantileBaseline,WIS,69.7483152173913,0.0,1,1,0.0
2025-03-05,hospital admissions,2025-03-16,3,MT,ECDC,CM_TWO_H,WIS,2.8395652173913,-0.4962854828312031,9,8,0.029058116232465177
2025-03-05,hospital admissions,2025-03-16,3,MT,ECDC,CM_TWO_HC,WIS,1.78130434782609,0.17645053259785415,9,4,0.5168336673346672
2025-03-05,hospital admissions,2025-03-16,3,MT,ECDC,soca_simplex,WIS,2.90260869565217,-0.5279655292844393,9,9,0.0
2025-03-05,hospital admissions,2025-03-16,3,MT,ISI,CovBcast,WIS,1.51739130434783,0.4077913889811391,9,3,0.6384769539078132
2025-03-05,hospital admissions,2025-03-16,3,MT,ISI,CovidABCaster,WIS,0.73304347826087,1.4574138891360742,9,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,MT,ISI,RC_AdaptEns2,WIS,2.00782608695652,0.0037502523040436517,9,6,0.41242484969939863
2025-03-05,hospital admissions,2025-03-16,3,MT,ItaLuxColab,EpiEKF,WIS,1.31387831545505,0.6155528972762337,9,2,0.7322805359626019
2025-03-05,hospital admissions,2025-03-16,3,MT,respicast,hubEnsemble,WIS,1.7900373735119,0.16939485495945705,9,5,0.5128084250345945
2025-03-05,hospital admissions,2025-03-16,3,MT,respicast,quantileBaseline,WIS,2.01305217391304,0.0,9,7,0.41001603206412884
2025-03-05,hospital admissions,2025-03-16,3,PL,ECDC,CM_TWO_H,WIS,16.245652173913,-0.09928748218506721,5,3,0.7491250951090795
2025-03-05,hospital admissions,2025-03-16,3,PL,ECDC,CM_TWO_HC,WIS,26.31,-0.7948450695586179,5,5,0.0
2025-03-05,hospital admissions,2025-03-16,3,PL,ItaLuxColab,EpiEKF,WIS,12.8751973324675,0.2361716349296702,5,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,PL,respicast,hubEnsemble,WIS,16.245652173913,-0.09928748218506721,5,3,0.7491250951090795
2025-03-05,hospital admissions,2025-03-16,3,PL,respicast,quantileBaseline,WIS,15.1652173913043,0.0,5,2,0.8295456870110177
2025-03-05,hospital admissions,2025-03-16,3,PT,ECDC,SARIMA,WIS,10.9239130434783,-0.041119475596927246,5,4,0.6263347272916123
2025-03-05,hospital admissions,2025-03-16,3,PT,ISI,LSTFlu,WIS,20.7013044130399,-0.9633514169403451,5,5,0.0
2025-03-05,hospital admissions,2025-03-16,3,PT,ItaLuxColab,EpiEKF,WIS,5.09081541486339,1.0604015977654393,5,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,PT,respicast,hubEnsemble,WIS,8.466831842858,0.3264761179871751,5,2,0.783734101578178
2025-03-05,hospital admissions,2025-03-16,3,PT,respicast,quantileBaseline,WIS,10.6169565217391,0.0,5,3,0.6459982062367662
2025-03-05,hospital admissions,2025-03-16,3,SK,ECDC,CM_TWO_H,WIS,0.38,3.343249250647177,11,2,0.9937261827307371
2025-03-05,hospital admissions,2025-03-16,3,SK,ECDC,CM_TWO_HC,WIS,0.603478260869565,2.6759468675695146,11,3,0.9817826935588809
2025-03-05,hospital admissions,2025-03-16,3,SK,ECDC,SARIMA,WIS,18.9739130434783,-2.2986247610631976,11,11,0.0
2025-03-05,hospital admissions,2025-03-16,3,SK,ECDC,soca_simplex,WIS,0.262608695652174,3.8763339808226958,11,1,1.0
2025-03-05,hospital admissions,2025-03-16,3,SK,ISI,CovBcast,WIS,1.07304347826087,1.8456120409983565,11,6,0.9566874244818291
2025-03-05,hospital admissions,2025-03-16,3,SK,ISI,CovidABCaster,WIS,0.660434782608696,2.5458325656456906,11,4,0.9787387303652755
2025-03-05,hospital admissions,2025-03-16,3,SK,ISI,LSTFlu,WIS,17.9820016024085,-2.2211611388177612,11,10,0.053011346650723615
2025-03-05,hospital admissions,2025-03-16,3,SK,ISI,RC_AdaptEns2,WIS,2.93913043478261,0.3919311889782278,11,8,0.8569569662608052
2025-03-05,hospital admissions,2025-03-16,3,SK,ItaLuxColab,EpiEKF,WIS,2.64825995261171,0.5422758305936292,11,7,0.872502140277746
2025-03-05,hospital admissions,2025-03-16,3,SK,respicast,hubEnsemble,WIS,0.85304347826087,2.1766293939285357,11,5,0.9684450227716331
2025-03-05,hospital admissions,2025-03-16,3,SK,respicast,quantileBaseline,WIS,3.85657608695652,0.0,11,9,0.8079253415744961
2025-03-05,hospital admissions,2025-03-23,4,CZ,ECDC,CM_TWO_H,WIS,0.713478260869565,3.976847258043151,12,2,0.9990219740715763
2025-03-05,hospital admissions,2025-03-23,4,CZ,ECDC,CM_TWO_HC,WIS,3.42608695652174,1.7132268672131246,12,5,0.976856460461122
2025-03-05,hospital admissions,2025-03-23,4,CZ,ECDC,SARIMA,WIS,122.97347826087,-3.4524147565466614,12,12,0.0
2025-03-05,hospital admissions,2025-03-23,4,CZ,ECDC,soca_simplex,WIS,5.18869565217391,1.1144167200019641,12,7,0.9624536728065649
2025-03-05,hospital admissions,2025-03-23,4,CZ,ISI,CovBcast,WIS,7.85,0.5170959817208611,12,8,0.9407073819250789
2025-03-05,hospital admissions,2025-03-23,4,CZ,ISI,CovidABCaster,WIS,4.18260869565217,1.4253856028994605,12,6,0.9706747015763343
2025-03-05,hospital admissions,2025-03-23,4,CZ,ISI,LSTFlu,WIS,50.5770858401644,-2.1706233730898155,12,11,0.5915719521658233
2025-03-05,hospital admissions,2025-03-23,4,CZ,ISI,RC_AdaptEns2,WIS,3.03608695652174,1.8875755241726229,12,4,0.9800432637482798
2025-03-05,hospital admissions,2025-03-23,4,CZ,ISI,SEIR_BRW,WIS,0.5937877504379,4.241769399101291,12,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,CZ,ItaLuxColab,EpiEKF,WIS,9.89450813414026,0.18316064447801889,12,9,0.9240011120725171
2025-03-05,hospital admissions,2025-03-23,4,CZ,respicast,hubEnsemble,WIS,2.59950913338108,2.1115494115847704,12,3,0.9836106679582409
2025-03-05,hospital admissions,2025-03-23,4,CZ,respicast,quantileBaseline,WIS,11.2339130434783,0.0,12,10,0.9130564454881229
2025-03-05,hospital admissions,2025-03-23,4,EE,respicast,quantileBaseline,WIS,15.8202173913043,0.0,1,1,0.0
2025-03-05,hospital admissions,2025-03-23,4,FR,ECDC,soca_simplex,WIS,1.90608695652174,0.30338079575365123,6,4,0.9418854758743587
2025-03-05,hospital admissions,2025-03-23,4,FR,ISI,CovidABCaster,WIS,1.02347826086957,1.2005142736757277,6,2,0.9755398635261825
2025-03-05,hospital admissions,2025-03-23,4,FR,ISI,SEIR_BRW,WIS,0.381994916350592,2.622369388997241,6,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,FR,ItaLuxColab,EpiEKF,WIS,26.6076598960056,-3.499774995067681,6,6,0.0
2025-03-05,hospital admissions,2025-03-23,4,FR,respicast,hubEnsemble,WIS,1.27140754335586,0.8875681796958033,6,3,0.9660861744518111
2025-03-05,hospital admissions,2025-03-23,4,FR,respicast,quantileBaseline,WIS,2.35217391304348,0.0,6,5,0.9248759183715156
2025-03-05,hospital admissions,2025-03-23,4,GR,ECDC,CM_TWO_H,WIS,21.2947913043479,1.0303706052568338,12,5,0.9012713985465864
2025-03-05,hospital admissions,2025-03-23,4,GR,ECDC,CM_TWO_HC,WIS,10.8071739130435,2.0088818901762395,12,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,GR,ECDC,SARIMA,WIS,117.033913043478,-1.4279835402294296,12,12,0.0
2025-03-05,hospital admissions,2025-03-23,4,GR,ECDC,soca_simplex,WIS,31.6517391304348,0.4585864244705905,12,8,0.8037728975959949
2025-03-05,hospital admissions,2025-03-23,4,GR,ISI,CovBcast,WIS,21.6752173913043,1.004824733338851,12,6,0.8976901336967892
2025-03-05,hospital admissions,2025-03-23,4,GR,ISI,CovidABCaster,WIS,48.5313043478261,-0.15804443875498947,12,10,0.6448716138366857
2025-03-05,hospital admissions,2025-03-23,4,GR,ISI,LSTFlu,WIS,113.189857780383,-1.3798015918186042,12,11,0.03618726597994252
2025-03-05,hospital admissions,2025-03-23,4,GR,ISI,RC_AdaptEns2,WIS,17.1547826086957,1.3422603526654877,12,4,0.9402447185368455
2025-03-05,hospital admissions,2025-03-23,4,GR,ISI,SEIR_BRW,WIS,12.7206790838297,1.7736955064877782,12,2,0.9819865959696209
2025-03-05,hospital admissions,2025-03-23,4,GR,ItaLuxColab,EpiEKF,WIS,24.3516983579868,0.836848802801336,12,7,0.8724942085597475
2025-03-05,hospital admissions,2025-03-23,4,GR,respicast,hubEnsemble,WIS,13.845996996932,1.6514022559890709,12,3,0.9713930493511886
2025-03-05,hospital admissions,2025-03-23,4,GR,respicast,quantileBaseline,WIS,43.495652173913,0.0,12,9,0.6922763653628515
2025-03-05,hospital admissions,2025-03-23,4,IE,ECDC,CM_TWO_H,WIS,5.4304347826087,1.7146744836364076,11,3,0.9210146609858032
2025-03-05,hospital admissions,2025-03-23,4,IE,ECDC,CM_TWO_HC,WIS,2.42347826086957,2.8786630530279167,11,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,IE,ECDC,SARIMA,WIS,35.0747826086956,-0.9766200627268091,11,10,0.1423306840242701
2025-03-05,hospital admissions,2025-03-23,4,IE,ECDC,soca_simplex,WIS,11.6786956521739,0.6099349451622073,11,7,0.7568882429735099
2025-03-05,hospital admissions,2025-03-23,4,IE,ISI,CovBcast,WIS,5.86,1.6048415296524678,11,4,0.9097310411266323
2025-03-05,hospital admissions,2025-03-23,4,IE,ISI,CovidABCaster,WIS,13.8882608695652,0.35994814746133563,11,8,0.6988484088395961
2025-03-05,hospital admissions,2025-03-23,4,IE,ISI,LSTFlu,WIS,40.4932841168482,-1.183868554887339,11,11,0.0
2025-03-05,hospital admissions,2025-03-23,4,IE,ISI,SEIR_BRW,WIS,11.5314935174287,0.6282347216659626,11,6,0.7607548803633111
2025-03-05,hospital admissions,2025-03-23,4,IE,ItaLuxColab,EpiEKF,WIS,9.34064509639922,0.9322200035473394,11,5,0.8183030703729384
2025-03-05,hospital admissions,2025-03-23,4,IE,respicast,hubEnsemble,WIS,3.75997826732299,2.245017871151323,11,2,0.9648934378202633
2025-03-05,hospital admissions,2025-03-23,4,IE,respicast,quantileBaseline,WIS,17.8239130434783,0.0,11,9,0.595468523247271
2025-03-05,hospital admissions,2025-03-23,4,IT,ECDC,SARIMA,WIS,199.136956521739,-2.1335190640842634,7,7,0.0
2025-03-05,hospital admissions,2025-03-23,4,IT,ECDC,soca_simplex,WIS,60.7426086956522,-0.4205388518326264,7,5,0.7988756671086169
2025-03-05,hospital admissions,2025-03-23,4,IT,ISI,CovidABCaster,WIS,53.8073913043478,-0.24563434657465552,7,4,0.8389089235750145
2025-03-05,hospital admissions,2025-03-23,4,IT,ISI,LSTFlu,WIS,120.364451712868,-1.4071674491175634,7,6,0.4547110363790564
2025-03-05,hospital admissions,2025-03-23,4,IT,ItaLuxColab,EpiEKF,WIS,25.9005525053548,0.8091871435002205,7,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,IT,respicast,hubEnsemble,WIS,32.373915811905,0.48733813862895603,7,2,0.9626327771965414
2025-03-05,hospital admissions,2025-03-23,4,IT,respicast,quantileBaseline,WIS,45.3835673913043,0.0,7,3,0.8875350998159321
2025-03-05,hospital admissions,2025-03-23,4,LT,ECDC,CM_TWO_H,WIS,1.07434782608696,2.799996350282278,10,2,0.9995217013170221
2025-03-05,hospital admissions,2025-03-23,4,LT,ECDC,CM_TWO_HC,WIS,1.98217391304348,1.9163739517463008,10,3,0.9986659278379669
2025-03-05,hospital admissions,2025-03-23,4,LT,ECDC,SARIMA,WIS,1061.39217391304,-7.148284601192189,10,10,0.0
2025-03-05,hospital admissions,2025-03-23,4,LT,ECDC,soca_simplex,WIS,31.3313043478261,-2.066075426641763,10,8,0.9709996073606354
2025-03-05,hospital admissions,2025-03-23,4,LT,ISI,CovBcast,WIS,3.05739130434783,1.291156290467661,10,4,0.9976523608773807
2025-03-05,hospital admissions,2025-03-23,4,LT,ISI,CovidABCaster,WIS,0.56695652173913,3.7221474913799906,10,1,1.0
2025-03-05,hospital admissions,2025-03-23,4,LT,ISI,LSTFlu,WIS,46.8882931037806,-2.647698356027871,10,9,0.9563346196690616
2025-03-05,hospital admissions,2025-03-23,4,LT,ItaLuxColab,EpiEKF,WIS,20.2079381416276,-1.4333927231296035,10,7,0.9814851859685347
2025-03-05,hospital admissions,2025-03-23,4,LT,respicast,hubEnsemble,WIS,7.17404760164165,0.06067018180135651,10,5,0.9937717439484044
2025-03-05,hospital admissions,2025-03-23,4,LT,respicast,quantileBaseline,WIS,7.48217391304348,0.0,10,6,0.9934812848733839
2025-03-05,hospital admissions,2025-03-23,4,LV,respicast,quantileBaseline,WIS,70.6384391304348,0.0,1,1,0.0
2025-03-05,hospital admissions,2025-03-23,4,MT,ECDC,CM_TWO_H,WIS,4.8395652173913,-0.947440004111321,9,8,0.09891814910531858
2025-03-05,hospital admissions,2025-03-23,4,MT,ECDC,CM_TWO_HC,WIS,3.5204347826087,-0.488316177696814,9,7,0.5258280557703652
2025-03-05,hospital admissions,2025-03-23,4,MT,ECDC,soca_simplex,WIS,5.14521739130435,-1.035794595258819,9,9,0.0
2025-03-05,hospital admissions,2025-03-23,4,MT,ISI,CovBcast,WIS,2.84826086956522,-0.1826438487939127,9,4,0.7433635586392406
2025-03-05,hospital admissions,2025-03-23,4,MT,ISI,CovidABCaster,WIS,2.13304347826087,0.2345240659335933,9,2,0.9748292133735875
