origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,WIS,7.14086956521739,-1.1204928436684274,5,3,0.9931310294078698
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,WIS,2.96869565217391,0.14577772541243772,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,WIS,7.24304347826087,-1.140989112872712,5,4,0.9929628126415972
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,WIS,3.28434782608696,0.0,5,2,0.999480317564622
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,WIS,2.69695652173913,0.49944620495545367,5,3,0.9527395224412951
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,WIS,6.87782608695652,-0.851174167573781,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,WIS,2.4895652173913,0.6148846595278571,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,WIS,2.67217391304348,0.5127645629342442,5,2,0.9583870008917057
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,WIS,3.81260869565217,0.0,5,4,0.6985039136034875
2024-10-30,hospital admissions,2024-10-27,1,PT,ECDC,SARIMA,WIS,9.18260869565217,-1.5911234853478304,3,2,0.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,hubEnsemble,WIS,9.18260869565217,-1.5911234853478304,3,2,0.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,quantileBaseline,WIS,3.04782608695652,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,WIS,22.6830434782609,-0.004570008366466384,6,4,0.3181335814925448
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,WIS,31.1552173913043,-0.46242956631741505,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,WIS,25.7539130434783,-0.1877474344013668,6,5,0.20282117842973713
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,WIS,4.52434782608696,2.321262466035896,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,WIS,17.4023913043478,0.3777586534101833,6,2,0.5164242216453612
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,WIS,22.6113043478261,0.0,6,3,0.3208274150626096
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,WIS,6.25260869565217,-0.9455633626341984,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,WIS,1.52826086956522,1.0870040417422941,6,2,0.904294274300932
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,WIS,2.10347826086957,0.626117961722266,6,4,0.794191078561917
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,WIS,1.02826086956522,1.658688547475433,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,WIS,1.71804347826087,0.9181283228715889,6,3,0.8679677097203732
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,WIS,3.24652173913044,0.0,6,5,0.5753994673768299
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,WIS,83.8486956521739,-0.8180775446204294,6,5,0.7503424463828561
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,WIS,39.71,0.2602084359600411,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,WIS,41.5139130434783,0.1961158720514105,6,2,0.9897966962838725
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,WIS,216.506956521739,-2.186630678574348,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,WIS,50.5910869565217,-0.08917243915884508,6,4,0.9384543310552761
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,WIS,47.55875,0.0,6,3,0.9556058534354074
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,WIS,90.8317391304348,-1.1986289466755122,6,5,0.6925019473829681
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,WIS,62.2173913043478,-0.6527503491594558,6,4,0.810624634304811
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,CovBcast,WIS,16.3426086956522,1.2759292639663302,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,RC_AdaptEns2,WIS,258.585217391304,-2.7080003408456297,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,hubEnsemble,WIS,45.8178260869565,-0.21134145226048354,6,3,0.8783235635134019
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,quantileBaseline,WIS,39.574402173913,0.0,6,2,0.9040969976200648
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,SARIMA,WIS,31.525652173913,-0.36196619663887564,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,soca_simplex,WIS,10.5782608695652,1.2134575602746358,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ISI,CovBcast,WIS,23.9547826086957,0.03424629840861217,5,3,0.3614230266298555
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,hubEnsemble,WIS,23.6765217391304,0.05110286570693346,5,2,0.37470682247452214
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,quantileBaseline,WIS,24.5302173913043,0.0,5,4,0.3339525519417179
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,SARIMA,WIS,36.9052173913043,-1.0637302031149896,6,5,0.44549770326313676
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,soca_simplex,WIS,16.3669565217391,0.10930851147874741,6,2,0.8089591973347086
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,CovBcast,WIS,5.57173913043478,1.6638949678645647,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,RC_AdaptEns2,WIS,62.0791304347826,-1.814013763981998,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,hubEnsemble,WIS,17.9797826086957,-0.026280992187985935,6,4,0.7804173367085482
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,quantileBaseline,WIS,17.6552173913043,0.0,6,3,0.7861611024336954
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,SARIMA,WIS,949.748695652174,-5.459343121448465,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,soca_simplex,WIS,44.3182608695652,-1.0377704694896586,5,4,0.9722997134678515
2024-10-30,hospital admissions,2024-11-03,2,LT,ISI,CovBcast,WIS,18.5230434782609,0.2208096350428934,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,hubEnsemble,WIS,28.25,-0.38812006853838565,5,3,0.9895546729205409
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,quantileBaseline,WIS,21.5865217391304,0.0,5,2,0.9967102729035461
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,SARIMA,WIS,3.46913043478261,0.03465778824699712,5,3,0.6576650749217852
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,soca_simplex,WIS,6.94217391304348,-0.9661556341938464,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ISI,CovBcast,WIS,1.66130434782609,1.0969154768183815,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,hubEnsemble,WIS,1.96130434782609,0.85741844845654,5,2,0.9431911740490697
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,quantileBaseline,WIS,3.55347826086957,0.0,5,4,0.6416927383500737
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,SARIMA,WIS,13.2321739130435,-0.9728573925041586,4,2,0.731056102043022
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,soca_simplex,WIS,30.8747826086957,-2.195236269761025,4,4,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,hubEnsemble,WIS,18.9665217391304,-1.4922624190249236,4,3,0.49344215039815753
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,quantileBaseline,WIS,6.74173913043478,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,SARIMA,WIS,18.67,-0.9511463958488728,6,5,0.6715684525932798
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,soca_simplex,WIS,2.65739130434783,1.8614929443985915,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,CovBcast,WIS,9.81608695652174,-0.023644402673990088,6,4,0.8531693657701364
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,RC_AdaptEns2,WIS,51.4121739130435,-2.4125344845989987,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,hubEnsemble,WIS,9.70869565217391,-0.007773858275493187,6,3,0.8553720482271531
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,quantileBaseline,WIS,9.65652173913043,0.0,6,2,0.856442177356068
2024-11-06,hospital admissions,2024-11-03,1,CY,ECDC,SARIMA,WIS,4.07565217391304,-0.3214856890502962,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,CovBcast,WIS,2.53478260869565,0.3636832223408693,5,3,0.5056356113568276
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,RC_AdaptEns2,WIS,1.02826086956522,1.6653389222019657,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,hubEnsemble,WIS,2.33478260869565,0.48225701755595346,5,2,0.5712655157654453
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,quantileBaseline,WIS,3.26152173913043,0.0,5,4,0.2671565130546451
2024-11-06,hospital admissions,2024-11-03,1,CZ,ECDC,SARIMA,WIS,56.6778260869565,-0.2543023882398372,5,3,0.9292696676078841
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,CovBcast,WIS,44.5126086956522,0.0942679820976715,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,RC_AdaptEns2,WIS,216.506956521739,-2.187859439779294,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,hubEnsemble,WIS,58.9082608695652,-0.3099879257705993,5,4,0.9163015973730181
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,quantileBaseline,WIS,47.5182608695652,0.0,5,2,0.9825247037946144
2024-11-06,hospital admissions,2024-11-03,1,GR,ECDC,SARIMA,WIS,47.9421739130435,-0.27966866507543825,5,4,0.8768533265764132
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,CovBcast,WIS,18.3591304347826,1.1051289353564975,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,RC_AdaptEns2,WIS,258.585217391304,-2.7109412338142778,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,hubEnsemble,WIS,22.8860869565217,0.7871558504333765,5,2,0.9811554332874829
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,quantileBaseline,WIS,39.4938130434783,0.0,5,3,0.9120217005719247
2024-11-06,hospital admissions,2024-11-03,1,HU,ECDC,SARIMA,WIS,36.8034782608696,-0.5497576716216402,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,HU,ISI,CovBcast,WIS,35.3291304347826,-0.4907737914248504,4,2,0.12642606815301263
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,hubEnsemble,WIS,36.0663043478261,-0.520567151412803,4,3,0.06321303407650662
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,quantileBaseline,WIS,25.1417391304348,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ECDC,SARIMA,WIS,27.1560869565217,-0.6017365925414406,5,4,0.6342123963679437
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,CovBcast,WIS,7.01391304347826,1.3512475678724012,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,RC_AdaptEns2,WIS,62.0791304347826,-1.794569331747225,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,hubEnsemble,WIS,17.4339130434783,0.037642598707956616,5,2,0.8107698381365962
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,quantileBaseline,WIS,17.8947826086957,0.0,5,3,0.8024003158310296
2024-11-06,hospital admissions,2024-11-03,1,LT,ECDC,SARIMA,WIS,594.639565217391,-4.778649699940576,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,LT,ISI,CovBcast,WIS,37.0113043478261,-0.7726721265940928,4,2,0.9732145838202396
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,hubEnsemble,WIS,300.347173913043,-3.7932653306988664,4,3,0.5136211114517354
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,quantileBaseline,WIS,21.6639130434783,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,ECDC,SARIMA,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,hubEnsemble,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,quantileBaseline,WIS,3.65695652173913,0.0,3,3,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ECDC,SARIMA,WIS,9.55913043478261,-0.5371702304756943,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ISI,CovBcast,WIS,7.47826086956522,-0.18299364255544204,4,3,0.5095283721920575
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,hubEnsemble,WIS,5.47521739130435,0.2667929086122942,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,quantileBaseline,WIS,6.5874,0.0,4,2,0.727667411902481
2024-11-06,hospital admissions,2024-11-03,1,SK,ECDC,SARIMA,WIS,12.634347826087,-0.38158556880599576,5,2,0.9296088803189401
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,CovBcast,WIS,19.9847826086957,-1.0431362526845973,5,3,0.7533991713786894
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,RC_AdaptEns2,WIS,51.4121739130435,-2.4063443895635928,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,SK,respicast,hubEnsemble,WIS,22.2173913043478,-1.1959238032425965,5,4,0.6998775308127272
2024-11-06,hospital admissions,2024-11-03,1,SK,respicast,quantileBaseline,WIS,9.69804347826087,0.0,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,SARIMA,AE,7.0,-0.22239242133644802,7,6,0.2857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CY,ECDC,soca_simplex,AE,9.0,-0.5849625007211563,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovBcast,AE,5.0,0.2630344058337938,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,CovidABCaster,AE,2.0,1.584962500721156,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CY,ISI,RC_AdaptEns2,AE,5.0,0.2630344058337938,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,hubEnsemble,AE,5.0,0.2630344058337938,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-10-20,1,CY,respicast,quantileBaseline,AE,6.0,0.0,7,5,0.42857142857142855
2024-10-23,hospital admissions,2024-10-20,1,CZ,ECDC,SARIMA,AE,0.0,10.0,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,CZ,ECDC,soca_simplex,AE,27.0,0.3743955147814979,7,6,0.22857142857142856
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,CovBcast,AE,18.0,0.9593580155026541,7,3,0.4857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,CovidABCaster,AE,13.0,1.4288432988038744,7,2,0.6285714285714286
2024-10-23,hospital admissions,2024-10-20,1,CZ,ISI,RC_AdaptEns2,AE,21.0,0.7369655941662062,7,5,0.4
2024-10-23,hospital admissions,2024-10-20,1,CZ,respicast,hubEnsemble,AE,18.0,0.9593580155026541,7,3,0.4857142857142857
2024-10-23,hospital admissions,2024-10-20,1,CZ,respicast,quantileBaseline,AE,35.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ECDC,SARIMA,AE,211.0,-0.721099188707185,7,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ECDC,soca_simplex,AE,211.0,-0.721099188707185,7,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,CovBcast,AE,34.0,1.9125371587496607,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,CovidABCaster,AE,103.0,0.3134994728167815,7,2,0.6101694915254238
2024-10-23,hospital admissions,2024-10-20,1,GR,ISI,RC_AdaptEns2,AE,153.0,-0.25738784269265175,7,4,0.327683615819209
2024-10-23,hospital admissions,2024-10-20,1,GR,respicast,hubEnsemble,AE,153.0,-0.25738784269265175,7,4,0.327683615819209
2024-10-23,hospital admissions,2024-10-20,1,GR,respicast,quantileBaseline,AE,128.0,0.0,7,3,0.4689265536723164
2024-10-23,hospital admissions,2024-10-20,1,HU,ECDC,SARIMA,AE,9.0,0.289506617194985,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,HU,ECDC,soca_simplex,AE,52.0,-2.241008099503795,5,5,0.0
2024-10-23,hospital admissions,2024-10-20,1,HU,ISI,CovBcast,AE,14.0,-0.34792330342030686,5,3,0.8837209302325582
2024-10-23,hospital admissions,2024-10-20,1,HU,respicast,hubEnsemble,AE,14.0,-0.34792330342030686,5,3,0.8837209302325582
2024-10-23,hospital admissions,2024-10-20,1,HU,respicast,quantileBaseline,AE,11.0,0.0,5,2,0.9534883720930233
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,SARIMA,AE,15.0,0.5525410230287786,7,3,0.7105263157894737
2024-10-23,hospital admissions,2024-10-20,1,IE,ECDC,soca_simplex,AE,40.0,-0.862496476250065,7,6,0.05263157894736842
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovBcast,AE,42.0,-0.9328858041414629,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,CovidABCaster,AE,4.0,2.4594316186372973,7,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,IE,ISI,RC_AdaptEns2,AE,6.0,1.874469117916141,7,2,0.9473684210526315
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,hubEnsemble,AE,15.0,0.5525410230287786,7,3,0.7105263157894737
2024-10-23,hospital admissions,2024-10-20,1,IE,respicast,quantileBaseline,AE,22.0,0.0,7,5,0.5263157894736842
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,SARIMA,AE,485.0,-8.92184093707449,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,LT,ECDC,soca_simplex,AE,19.0,-4.247927513443585,6,5,0.9628099173553719
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,CovBcast,AE,8.0,-3.0,6,2,0.9855371900826446
2024-10-23,hospital admissions,2024-10-20,1,LT,ISI,RC_AdaptEns2,AE,16.0,-4.0,6,4,0.96900826446281
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,hubEnsemble,AE,12.0,-3.584962500721156,6,3,0.9772727272727273
2024-10-23,hospital admissions,2024-10-20,1,LT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,SARIMA,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,ECDC,soca_simplex,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovBcast,AE,5.0,-2.321928094887362,6,6,0.0
2024-10-23,hospital admissions,2024-10-20,1,MT,ISI,CovidABCaster,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,hubEnsemble,AE,4.0,-2.0,6,3,0.25
2024-10-23,hospital admissions,2024-10-20,1,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,SARIMA,AE,1.0,3.584962500721156,5,2,0.9285714285714286
2024-10-23,hospital admissions,2024-10-20,1,PT,ECDC,soca_simplex,AE,0.0,10.0,5,1,1.0
2024-10-23,hospital admissions,2024-10-20,1,PT,ISI,CovBcast,AE,14.0,-0.22239242133644802,5,5,0.0
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,hubEnsemble,AE,7.5,0.6780719051126377,5,3,0.4642857142857143
2024-10-23,hospital admissions,2024-10-20,1,PT,respicast,quantileBaseline,AE,12.0,0.0,5,4,0.14285714285714285
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,SARIMA,AE,20.0,-2.321928094887362,7,6,0.2727272727272727
2024-10-23,hospital admissions,2024-10-20,1,SK,ECDC,soca_simplex,AE,26.0,-2.700439718141092,7,7,0.0
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovBcast,AE,5.0,-0.3219280948873623,7,2,0.9545454545454546
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,CovidABCaster,AE,18.0,-2.1699250014423126,7,4,0.36363636363636365
2024-10-23,hospital admissions,2024-10-20,1,SK,ISI,RC_AdaptEns2,AE,19.0,-2.2479275134435857,7,5,0.3181818181818182
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,hubEnsemble,AE,5.0,-0.3219280948873623,7,2,0.9545454545454546
2024-10-23,hospital admissions,2024-10-20,1,SK,respicast,quantileBaseline,AE,4.0,0.0,7,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,CY,ECDC,SARIMA,AE,9.0,0.15200309344505006,7,5,0.1111111111111111
2024-10-23,hospital admissions,2024-10-27,2,CY,ECDC,soca_simplex,AE,7.0,0.5145731728297582,7,3,0.3333333333333333
2024-10-23,hospital admissions,2024-10-27,2,CY,ISI,CovBcast,AE,6.0,0.7369655941662062,7,2,0.4444444444444444
2024-10-23,hospital admissions,2024-10-27,2,CY,ISI,CovidABCaster,AE,1.0,3.321928094887362,7,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,CY,ISI,RC_AdaptEns2,AE,9.0,0.15200309344505006,7,5,0.1111111111111111
2024-10-23,hospital admissions,2024-10-27,2,CY,respicast,hubEnsemble,AE,7.0,0.5145731728297582,7,3,0.3333333333333333
2024-10-23,hospital admissions,2024-10-27,2,CY,respicast,quantileBaseline,AE,10.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-10-27,2,CZ,ECDC,SARIMA,AE,4.0,3.9772799234999163,7,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,CZ,ECDC,soca_simplex,AE,60.0,0.070389327891398,7,3,0.5172413793103449
2024-10-23,hospital admissions,2024-10-27,2,CZ,ISI,CovBcast,AE,41.0,0.6197279188818328,7,2,0.6810344827586207
2024-10-23,hospital admissions,2024-10-27,2,CZ,ISI,CovidABCaster,AE,105.0,-0.7369655941662062,7,6,0.12931034482758622
2024-10-23,hospital admissions,2024-10-27,2,CZ,ISI,RC_AdaptEns2,AE,120.0,-0.929610672108602,7,7,0.0
2024-10-23,hospital admissions,2024-10-27,2,CZ,respicast,hubEnsemble,AE,60.0,0.070389327891398,7,3,0.5172413793103449
2024-10-23,hospital admissions,2024-10-27,2,CZ,respicast,quantileBaseline,AE,63.0,0.0,7,5,0.49137931034482757
2024-10-23,hospital admissions,2024-10-27,2,GR,ECDC,SARIMA,AE,289.0,-0.757073167614781,7,4,0.028469750889679714
2024-10-23,hospital admissions,2024-10-27,2,GR,ECDC,soca_simplex,AE,187.0,-0.12904194500173882,7,3,0.3914590747330961
2024-10-23,hospital admissions,2024-10-27,2,GR,ISI,CovBcast,AE,16.0,3.417852514885898,7,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,GR,ISI,CovidABCaster,AE,294.0,-0.7818198299504666,7,6,0.010676156583629894
2024-10-23,hospital admissions,2024-10-27,2,GR,ISI,RC_AdaptEns2,AE,297.0,-0.7964666059148678,7,7,0.0
2024-10-23,hospital admissions,2024-10-27,2,GR,respicast,hubEnsemble,AE,289.0,-0.757073167614781,7,4,0.028469750889679714
2024-10-23,hospital admissions,2024-10-27,2,GR,respicast,quantileBaseline,AE,171.0,0.0,7,2,0.4483985765124555
2024-10-23,hospital admissions,2024-10-27,2,HU,ECDC,SARIMA,AE,31.0,0.7182290315846205,5,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,HU,ECDC,soca_simplex,AE,50.0,0.02856915219677092,5,4,0.05
2024-10-23,hospital admissions,2024-10-27,2,HU,ISI,CovBcast,AE,40.0,0.35049724708413316,5,2,0.55
2024-10-23,hospital admissions,2024-10-27,2,HU,respicast,hubEnsemble,AE,40.0,0.35049724708413316,5,2,0.55
2024-10-23,hospital admissions,2024-10-27,2,HU,respicast,quantileBaseline,AE,51.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-10-27,2,IE,ECDC,SARIMA,AE,37.0,-1.0395283641866373,7,4,0.5679012345679012
2024-10-23,hospital admissions,2024-10-27,2,IE,ECDC,soca_simplex,AE,8.0,1.1699250014423124,7,2,0.9259259259259259
2024-10-23,hospital admissions,2024-10-27,2,IE,ISI,CovBcast,AE,2.0,3.169925001442312,7,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,IE,ISI,CovidABCaster,AE,81.0,-2.1699250014423126,7,6,0.024691358024691357
2024-10-23,hospital admissions,2024-10-27,2,IE,ISI,RC_AdaptEns2,AE,83.0,-2.2051144299046124,7,7,0.0
2024-10-23,hospital admissions,2024-10-27,2,IE,respicast,hubEnsemble,AE,37.0,-1.0395283641866373,7,4,0.5679012345679012
2024-10-23,hospital admissions,2024-10-27,2,IE,respicast,quantileBaseline,AE,18.0,0.0,7,3,0.8024691358024691
2024-10-23,hospital admissions,2024-10-27,2,LT,ECDC,SARIMA,AE,869.0,-9.7632123668144,6,6,0.0
2024-10-23,hospital admissions,2024-10-27,2,LT,ECDC,soca_simplex,AE,24.0,-4.584962500721156,6,5,0.9735023041474654
2024-10-23,hospital admissions,2024-10-27,2,LT,ISI,CovBcast,AE,9.0,-3.1699250014423126,6,4,0.9907834101382489
2024-10-23,hospital admissions,2024-10-27,2,LT,ISI,RC_AdaptEns2,AE,3.0,-1.5849625007211563,6,2,0.9976958525345622
2024-10-23,hospital admissions,2024-10-27,2,LT,respicast,hubEnsemble,AE,3.0,-1.5849625007211563,6,2,0.9976958525345622
2024-10-23,hospital admissions,2024-10-27,2,LT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ECDC,SARIMA,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ECDC,soca_simplex,AE,11.0,-0.8744691179161412,6,6,0.0
2024-10-23,hospital admissions,2024-10-27,2,MT,ISI,CovBcast,AE,3.0,1.0,6,4,0.7272727272727273
2024-10-23,hospital admissions,2024-10-27,2,MT,ISI,CovidABCaster,AE,1.0,2.584962500721156,6,3,0.9090909090909091
2024-10-23,hospital admissions,2024-10-27,2,MT,respicast,hubEnsemble,AE,0.5,3.584962500721156,6,2,0.9545454545454546
2024-10-23,hospital admissions,2024-10-27,2,MT,respicast,quantileBaseline,AE,6.0,0.0,6,5,0.45454545454545453
2024-10-23,hospital admissions,2024-10-27,2,PT,ECDC,SARIMA,AE,0.0,10.0,4,1,1.0
