origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,CovidABCaster,WIS,165.977391304348,-2.475443548437382,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,RC_AdaptEns2,WIS,146.610434782609,-2.2964445997574474,7,6,0.1226847197701856
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,hubEnsemble,WIS,48.8147826086957,-0.7098468221638105,7,4,0.7421951817383089
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,quantileBaseline,WIS,29.8446282608696,0.0,7,3,0.8623662611512157
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,SARIMA,WIS,1027.8947826087,-6.303445767338782,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,soca_simplex,WIS,11.2065217391304,0.21576445091610363,6,2,0.9917294489465981
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,CovBcast,WIS,2.72782608695652,2.25427944421533,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,RC_AdaptEns2,WIS,44.2073913043478,-1.7641845854587566,6,5,0.9595387220066809
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,hubEnsemble,WIS,14.6030434782609,-0.16616606090306918,6,4,0.9884163088599779
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,quantileBaseline,WIS,13.014347826087,0.0,6,3,0.9899660034166228
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,SARIMA,WIS,14.0852173913043,-0.10198293456335739,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,soca_simplex,WIS,6.98173913043478,0.9105405385283031,5,2,0.9838020112000964
2024-10-23,hospital admissions,2024-11-10,4,PT,ISI,CovBcast,WIS,6.86478260869565,0.934912956387802,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,hubEnsemble,WIS,9.21413043478261,0.510278969962436,5,3,0.6746251580658732
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,quantileBaseline,WIS,13.1239217391304,0.0,5,4,0.13313542482085755
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,SARIMA,WIS,28.6386956521739,-0.7061373879948504,7,4,0.8036332940576475
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,soca_simplex,WIS,4.36478260869565,2.007846692399657,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovBcast,WIS,18.865652173913,-0.10393357544733449,7,3,0.8826934913740044
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovidABCaster,WIS,127.98,-2.866018067762725,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,RC_AdaptEns2,WIS,120.186086956522,-2.7753695919618306,7,6,0.06304978632854193
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,hubEnsemble,WIS,28.9069565217391,-0.7195883235599244,7,5,0.801463165854774
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,quantileBaseline,WIS,17.554347826087,0.0,7,2,0.8933014438211135
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,SARIMA,WIS,3.94782608695652,-0.37430724686009775,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,soca_simplex,WIS,1.53086956521739,0.9923998234550487,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,CovBcast,WIS,2.10130434782609,0.5354660558904517,6,3,0.7639863284763427
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,RC_AdaptEns2,WIS,2.85652173913043,0.09249168010848936,6,4,0.45152005756431135
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,hubEnsemble,WIS,1.91826086956522,0.6669522597267943,6,2,0.8397193739881257
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,quantileBaseline,WIS,3.04565217391304,0.0,6,5,0.37326857348444037
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,SARIMA,WIS,61.1713043478261,-3.5130183124835113,6,5,0.12322161586219532
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,soca_simplex,WIS,11.0330434782609,-1.0419940886646304,6,3,0.9108536926870244
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,CovBcast,WIS,7.92347826086957,-0.5643690646687607,6,2,0.9597024813709352
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,RC_AdaptEns2,WIS,69.0152173913043,-3.6870777751999944,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,hubEnsemble,WIS,14.179347826087,-1.403954451552829,6,4,0.8614277615752908
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,quantileBaseline,WIS,5.35826086956522,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,SARIMA,WIS,46.0473913043478,-0.5592030211274077,6,5,0.8000309797712909
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,soca_simplex,WIS,22.8030434782609,0.45469001438714407,6,2,0.9926170882257052
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,CovBcast,WIS,22.9234782608696,0.4470904394018157,6,3,0.991619251406247
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,RC_AdaptEns2,WIS,142.607826086957,-2.1900648462587244,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,hubEnsemble,WIS,21.9119565217391,0.5121980968279396,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,quantileBaseline,WIS,31.2513043478261,0.0,6,4,0.9226208166051573
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,SARIMA,WIS,35.5091304347826,-0.39685358118123965,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,soca_simplex,WIS,29.0834782608696,-0.10886336961711937,5,4,0.7524634918501347
2024-10-30,hospital admissions,2024-10-27,1,HU,ISI,CovBcast,WIS,27.0547826086957,-0.0045471988078946745,5,2,0.9900299478331331
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,hubEnsemble,WIS,28.4939130434783,-0.07931730910318328,5,3,0.8215033791868139
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,quantileBaseline,WIS,26.9696434782609,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,SARIMA,WIS,30.33,-0.9816897985725207,6,5,0.4597289427931048
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,soca_simplex,WIS,7.90217391304348,0.9587341964143434,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,CovBcast,WIS,14.3086956521739,0.10216353409695275,6,2,0.845671254110895
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,RC_AdaptEns2,WIS,49.414347826087,-1.68587430056046,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,hubEnsemble,WIS,16.0932608695652,-0.0674009799162898,6,4,0.80268229330317
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,quantileBaseline,WIS,15.3586956521739,0.0,6,3,0.8203774691551985
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,SARIMA,WIS,610.363043478261,-7.537916879068845,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,WIS,7.14086956521739,-1.1204928436684274,5,3,0.9931310294078698
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,WIS,2.96869565217391,0.14577772541243772,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,WIS,7.24304347826087,-1.140989112872712,5,4,0.9929628126415972
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,WIS,3.28434782608696,0.0,5,2,0.999480317564622
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,WIS,2.69695652173913,0.49944620495545367,5,3,0.9527395224412951
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,WIS,6.87782608695652,-0.851174167573781,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,WIS,2.4895652173913,0.6148846595278571,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,WIS,2.67217391304348,0.5127645629342442,5,2,0.9583870008917057
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,WIS,3.81260869565217,0.0,5,4,0.6985039136034875
2024-10-30,hospital admissions,2024-10-27,1,PT,ECDC,SARIMA,WIS,9.18260869565217,-1.5911234853478304,3,2,0.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,hubEnsemble,WIS,9.18260869565217,-1.5911234853478304,3,2,0.0
2024-10-30,hospital admissions,2024-10-27,1,PT,respicast,quantileBaseline,WIS,3.04782608695652,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,WIS,22.6830434782609,-0.004570008366466384,6,4,0.3181335814925448
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,WIS,31.1552173913043,-0.46242956631741505,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,WIS,25.7539130434783,-0.1877474344013668,6,5,0.20282117842973713
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,WIS,4.52434782608696,2.321262466035896,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,WIS,17.4023913043478,0.3777586534101833,6,2,0.5164242216453612
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,WIS,22.6113043478261,0.0,6,3,0.3208274150626096
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,WIS,5.99173913043478,-0.2651925766881824,6,5,0.3343340939113734
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,WIS,4.57173913043478,0.12503915233628873,6,3,0.7265521796565393
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,WIS,3.58173913043478,0.4771219710871739,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,WIS,7.20217391304348,-0.5306502010129474,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,WIS,3.84847826086957,0.3734941382345854,6,2,0.9263240062447441
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,WIS,4.98565217391304,0.0,6,4,0.6122252912213288
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,WIS,84.0660869565217,-0.9101952731866112,6,5,0.7208318065675929
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,WIS,34.71,0.3659772828530589,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,WIS,37.8182608695652,0.24224562773944647,6,2,0.982419036330057
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,WIS,211.506956521739,-2.241304561628417,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,WIS,46.4171739130435,-0.053330039553915895,6,4,0.9337818130845257
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,WIS,44.7326630434783,0.0,6,3,0.9433097535123807
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,WIS,90.8317391304348,-1.1986289466755122,6,5,0.6925019473829681
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,WIS,62.2173913043478,-0.6527503491594558,6,4,0.810624634304811
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,CovBcast,WIS,16.3426086956522,1.2759292639663302,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,RC_AdaptEns2,WIS,258.585217391304,-2.7080003408456297,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,hubEnsemble,WIS,45.8178260869565,-0.21134145226048354,6,3,0.8783235635134019
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,quantileBaseline,WIS,39.574402173913,0.0,6,2,0.9040969976200648
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,SARIMA,WIS,31.525652173913,-0.36196619663887564,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,soca_simplex,WIS,10.5782608695652,1.2134575602746358,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ISI,CovBcast,WIS,23.9547826086957,0.03424629840861217,5,3,0.3614230266298555
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,hubEnsemble,WIS,23.6765217391304,0.05110286570693346,5,2,0.37470682247452214
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,quantileBaseline,WIS,24.5302173913043,0.0,5,4,0.3339525519417179
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,SARIMA,WIS,36.644347826087,-1.060619306275117,6,5,0.42586140147115664
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,soca_simplex,WIS,16.3669565217391,0.1021853082213054,6,2,0.7943460775715634
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,CovBcast,WIS,5.05,1.798616089089892,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,RC_AdaptEns2,WIS,60.0791304347826,-1.7738925498513751,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,hubEnsemble,WIS,17.7189130434783,-0.012318723243516103,6,4,0.7697780622121083
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,quantileBaseline,WIS,17.5682608695652,0.0,6,3,0.7725157426501381
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,SARIMA,WIS,949.748695652174,-5.459343121448465,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,soca_simplex,WIS,44.3182608695652,-1.0377704694896586,5,4,0.9722997134678515
2024-10-30,hospital admissions,2024-11-03,2,LT,ISI,CovBcast,WIS,18.5230434782609,0.2208096350428934,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,hubEnsemble,WIS,28.25,-0.38812006853838565,5,3,0.9895546729205409
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,quantileBaseline,WIS,21.5865217391304,0.0,5,2,0.9967102729035461
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,SARIMA,WIS,3.46913043478261,0.03465778824699712,5,3,0.6576650749217852
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,soca_simplex,WIS,6.94217391304348,-0.9661556341938464,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ISI,CovBcast,WIS,1.66130434782609,1.0969154768183815,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,hubEnsemble,WIS,1.96130434782609,0.85741844845654,5,2,0.9431911740490697
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,quantileBaseline,WIS,3.55347826086957,0.0,5,4,0.6416927383500737
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,SARIMA,WIS,13.3191304347826,-1.0587288674758815,4,2,0.7350014973546735
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,soca_simplex,WIS,32.5269565217391,-2.3468648099132516,4,4,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,hubEnsemble,WIS,20.2273913043478,-1.6615392408562688,4,3,0.4706518484011583
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,quantileBaseline,WIS,6.39391304347826,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,SARIMA,WIS,18.8004347826087,-1.1780721091965733,6,5,0.6465690742006532
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,soca_simplex,WIS,2.61391304347826,1.6684108639484545,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,CovBcast,WIS,7.94652173913043,0.06429849349437326,6,2,0.8835630743525482
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,RC_AdaptEns2,WIS,48.4121739130435,-2.5426759616667596,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,hubEnsemble,WIS,8.53478260869565,-0.03873239448871471,6,4,0.8707184628237261
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,quantileBaseline,WIS,8.30869565217391,0.0,6,3,0.8756550467076785
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,SARIMA,WIS,7.23304347826087,-0.5686699451864843,6,5,0.02763842877425448
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,soca_simplex,WIS,7.36,-0.5937728876541538,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,CovBcast,WIS,2.76652173913043,0.8178596182081632,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,RC_AdaptEns2,WIS,5.77478260869565,-0.2438337587646436,6,4,0.34510175106483676
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,hubEnsemble,WIS,3.24347826086957,0.5883911093172697,6,2,0.8961665877898702
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,quantileBaseline,WIS,4.87679347826087,0.0,6,3,0.5405939422621858
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,SARIMA,WIS,108.524782608696,-0.7962367498252314,6,5,0.8196126084150207
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,soca_simplex,WIS,97.0086956521739,-0.634398195473807,6,4,0.8647422637833894
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,CovBcast,WIS,67.1352173913044,-0.10335388761759638,6,2,0.9818115238243583
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,RC_AdaptEns2,WIS,317.671739130435,-2.345748967178544,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,hubEnsemble,WIS,95.9778260869565,-0.618985258429009,6,3,0.8687820724774054
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,quantileBaseline,WIS,62.4939217391304,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,SARIMA,WIS,115.505652173913,-1.214652212067345,6,5,0.6967450335858228
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,soca_simplex,WIS,19.56,1.3473329629916169,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,CovBcast,WIS,27.3908695652174,0.8615442659418909,6,2,0.9752490078165369
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,RC_AdaptEns2,WIS,335.946086956522,-2.7549184877011434,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,hubEnsemble,WIS,29.1204347826087,0.7732074374281637,6,3,0.9697823792614417
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,quantileBaseline,WIS,49.7687217391304,0.0,6,4,0.9045194369015295
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,SARIMA,WIS,38.4739130434783,-0.2599986331946449,5,3,0.24747318481847785
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,soca_simplex,WIS,40.5604347826087,-0.33619118198490316,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,HU,ISI,CovBcast,WIS,36.9826086956522,-0.20296505856214636,5,2,0.42435024752474915
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,hubEnsemble,WIS,38.6304347826087,-0.2658559798524224,5,4,0.2289088283828379
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,quantileBaseline,WIS,32.1291304347826,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,SARIMA,WIS,56.354347826087,-0.9679677110938294,6,5,0.7202196395209819
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,soca_simplex,WIS,35.8382608695652,-0.31494141936734543,6,3,0.9286092064317553
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,CovBcast,WIS,32.6486956521739,-0.18046614604612918,6,2,0.9610068130364859
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,RC_AdaptEns2,WIS,127.260434782609,-2.143152840758674,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,hubEnsemble,WIS,46.0971739130435,-0.6781190960489067,6,4,0.8244055904772943
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,quantileBaseline,WIS,28.8097913043478,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,SARIMA,WIS,1066.89260869565,-6.5282382829218095,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,soca_simplex,WIS,33.3565217391304,-1.528935987698391,5,4,0.9718796212293732
2024-10-30,hospital admissions,2024-11-10,3,LT,ISI,CovBcast,WIS,3.45217391304348,1.7434558201767796,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,hubEnsemble,WIS,19.4339130434783,-0.7495435471931412,5,3,0.9849716649774541
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,quantileBaseline,WIS,11.5591304347826,0.0,5,2,0.9923766707973668
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,SARIMA,WIS,14.4495652173913,-0.10982327795275015,4,3,0.8700346342124102
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,soca_simplex,WIS,34.0,-1.3443319411503507,4,4,0.0
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,hubEnsemble,WIS,11.5291304347826,0.2159191009597685,4,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,quantileBaseline,WIS,13.3904347826087,0.0,4,2,0.9171681210456044
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,SARIMA,WIS,23.6117391304348,-1.144387112964755,6,5,0.6872273704238749
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,soca_simplex,WIS,4.31434782608696,1.307902797195225,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,CovBcast,WIS,13.1047826086957,-0.2949762267353932,6,4,0.8575244001268447
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,RC_AdaptEns2,WIS,66.0121739130435,-2.6276149149943797,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,SK,respicast,hubEnsemble,WIS,12.0454347826087,-0.17336927421540752,6,3,0.8746943377611782
2024-10-30,hospital admissions,2024-11-10,3,SK,respicast,quantileBaseline,WIS,10.6815217391304,0.0,6,2,0.8968006765089326
2024-11-06,hospital admissions,2024-11-03,1,CY,ECDC,SARIMA,WIS,4.68434782608696,0.16763191261828303,5,3,0.648125349748181
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,CovBcast,WIS,3.31739130434783,0.6654309207354853,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,RC_AdaptEns2,WIS,7.20217391304348,-0.45295232051099754,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,hubEnsemble,WIS,3.46521739130435,0.6025342535795448,5,2,0.9619473978735315
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,quantileBaseline,WIS,5.26152173913043,0.0,5,4,0.4995523223279259
2024-11-06,hospital admissions,2024-11-03,1,CZ,ECDC,SARIMA,WIS,56.4604347826087,-0.33721801664119966,5,4,0.9060436447342011
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,CovBcast,WIS,40.3821739130435,0.14630364383523176,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,RC_AdaptEns2,WIS,211.506956521739,-2.242610987754936,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,hubEnsemble,WIS,54.7778260869565,-0.29356979048462356,5,3,0.9158762865643428
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,quantileBaseline,WIS,44.6921739130435,0.0,5,2,0.9748137006557634
2024-11-06,hospital admissions,2024-11-03,1,GR,ECDC,SARIMA,WIS,47.9421739130435,-0.27966866507543825,5,4,0.8768533265764132
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,CovBcast,WIS,18.3591304347826,1.1051289353564975,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,RC_AdaptEns2,WIS,258.585217391304,-2.7109412338142778,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,hubEnsemble,WIS,22.8860869565217,0.7871558504333765,5,2,0.9811554332874829
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,quantileBaseline,WIS,39.4938130434783,0.0,5,3,0.9120217005719247
2024-11-06,hospital admissions,2024-11-03,1,HU,ECDC,SARIMA,WIS,36.8034782608696,-0.5497576716216402,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,HU,ISI,CovBcast,WIS,35.3291304347826,-0.4907737914248504,4,2,0.12642606815301263
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,hubEnsemble,WIS,36.0663043478261,-0.520567151412803,4,3,0.06321303407650662
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,quantileBaseline,WIS,25.1417391304348,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ECDC,SARIMA,WIS,26.8952173913043,-0.5948382417771397,5,4,0.6142696177062383
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,CovBcast,WIS,6.05739130434783,1.555742891486961,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,RC_AdaptEns2,WIS,60.0791304347826,-1.7543525235637523,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,hubEnsemble,WIS,16.4773913043478,0.11202355480111914,5,2,0.8071146881287731
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,quantileBaseline,WIS,17.8078260869565,0.0,5,3,0.7824869215291755
2024-11-06,hospital admissions,2024-11-03,1,LT,ECDC,SARIMA,WIS,594.639565217391,-4.778649699940576,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,LT,ISI,CovBcast,WIS,37.0113043478261,-0.7726721265940928,4,2,0.9732145838202396
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,hubEnsemble,WIS,300.347173913043,-3.7932653306988664,4,3,0.5136211114517354
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,quantileBaseline,WIS,21.6639130434783,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,ECDC,SARIMA,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,hubEnsemble,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,quantileBaseline,WIS,3.65695652173913,0.0,3,3,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ECDC,SARIMA,WIS,9.38521739130435,-0.5689756421304076,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ISI,CovBcast,WIS,6.0,0.07645201996956867,4,2,0.8116334827478376
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,hubEnsemble,WIS,5.21434782608696,0.27892769880043283,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,quantileBaseline,WIS,6.32653043478261,0.0,4,3,0.7333451475033883
2024-11-06,hospital admissions,2024-11-03,1,SK,ECDC,SARIMA,WIS,12.5039130434783,-0.5824939878740596,5,2,0.8963182027837306
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,CovBcast,WIS,16.9847826086957,-1.0243570904081478,5,3,0.7844697072469261
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,RC_AdaptEns2,WIS,48.4121739130435,-2.5354842162000817,5,5,0.0
