origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-30,hospital admissions,2024-11-17,4,HU,ECDC,SARIMA,WIS,55.1682608695652,-0.4701877655142422,5,5,0.0
2024-10-30,hospital admissions,2024-11-17,4,HU,ECDC,soca_simplex,WIS,27.1939130434783,0.5503669743978172,5,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,HU,ISI,CovBcast,WIS,52.4508695652174,-0.39731595496014666,5,4,0.09713868295488026
2024-10-30,hospital admissions,2024-11-17,4,HU,respicast,hubEnsemble,WIS,52.0517391304348,-0.3862956310458047,5,3,0.11140641270729312
2024-10-30,hospital admissions,2024-11-17,4,HU,respicast,quantileBaseline,WIS,39.824347826087,0.0,5,2,0.548499401625712
2024-10-30,hospital admissions,2024-11-17,4,IE,ECDC,SARIMA,WIS,61.9030434782609,-1.0547269535468018,6,5,0.7368092043046592
2024-10-30,hospital admissions,2024-11-17,4,IE,ECDC,soca_simplex,WIS,41.0517391304348,-0.4621599540513728,6,3,0.8905498155099837
2024-10-30,hospital admissions,2024-11-17,4,IE,ISI,CovBcast,WIS,26.2073913043478,0.18530963379818047,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,IE,ISI,RC_AdaptEns2,WIS,161.833913043478,-2.441158669650669,6,6,0.0
2024-10-30,hospital admissions,2024-11-17,4,IE,respicast,hubEnsemble,WIS,50.2008695652174,-0.7524289662558847,6,4,0.8230915461577664
2024-10-30,hospital admissions,2024-11-17,4,IE,respicast,quantileBaseline,WIS,29.799402173913,0.0,6,2,0.973515424391151
2024-10-30,hospital admissions,2024-11-17,4,LT,ECDC,SARIMA,WIS,1173.98130434783,-6.49583656425402,5,5,0.0
2024-10-30,hospital admissions,2024-11-17,4,LT,ECDC,soca_simplex,WIS,30.855652173913,-1.2461057288891741,5,4,0.9761142086618061
2024-10-30,hospital admissions,2024-11-17,4,LT,ISI,CovBcast,WIS,2.88304347826087,2.1737645602990665,5,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,LT,respicast,hubEnsemble,WIS,21.2813043478261,-0.7101575182257932,5,3,0.9842897376895563
2024-10-30,hospital admissions,2024-11-17,4,LT,respicast,quantileBaseline,WIS,13.0082695652174,0.0,5,2,0.9913540764039404
2024-10-30,hospital admissions,2024-11-17,4,MT,ECDC,SARIMA,WIS,8.18217391304348,-1.4573823763705949,4,4,0.0
2024-10-30,hospital admissions,2024-11-17,4,MT,ISI,CovBcast,WIS,6.92913043478261,-1.2175724881287657,4,2,0.2408490723717197
2024-10-30,hospital admissions,2024-11-17,4,MT,respicast,hubEnsemble,WIS,7.42521739130435,-1.3173314391095061,4,3,0.14549557078388742
2024-10-30,hospital admissions,2024-11-17,4,MT,respicast,quantileBaseline,WIS,2.9795652173913,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,PT,ECDC,SARIMA,WIS,10.3069565217391,-0.29945729540930716,3,2,0.0
2024-10-30,hospital admissions,2024-11-17,4,PT,respicast,hubEnsemble,WIS,10.3069565217391,-0.29945729540930716,3,2,0.0
2024-10-30,hospital admissions,2024-11-17,4,PT,respicast,quantileBaseline,WIS,8.37500000000003,0.0,3,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,SK,ECDC,SARIMA,WIS,27.8530434782609,-1.015963904191473,6,5,0.8163767710354176
2024-10-30,hospital admissions,2024-11-17,4,SK,ECDC,soca_simplex,WIS,11.0217391304348,0.3215191879825591,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,SK,ISI,CovBcast,WIS,19.5717391304348,-0.5069008844461815,6,3,0.906722701033568
2024-10-30,hospital admissions,2024-11-17,4,SK,ISI,RC_AdaptEns2,WIS,102.683913043478,-2.898267200649113,6,6,0.0
2024-10-30,hospital admissions,2024-11-17,4,SK,respicast,hubEnsemble,WIS,19.5839130434783,-0.5077979832590929,6,4,0.9065898882000535
2024-10-30,hospital admissions,2024-11-17,4,SK,respicast,quantileBaseline,WIS,13.7732695652174,0.0,6,2,0.9699818331017014
2024-11-06,hospital admissions,2024-11-03,1,CY,ECDC,SARIMA,WIS,4.98869565217391,0.18030965536062066,5,3,0.7292550567340899
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,CovBcast,WIS,3.79565217391304,0.5746245194957875,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CY,ISI,RC_AdaptEns2,WIS,8.20217391304348,-0.5370340216848835,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,hubEnsemble,WIS,3.94347826086957,0.5195036225967019,5,2,0.9664528860384787
2024-11-06,hospital admissions,2024-11-03,1,CY,respicast,quantileBaseline,WIS,5.65282608695652,0.0,5,4,0.5785397138628514
2024-11-06,hospital admissions,2024-11-03,1,CZ,ECDC,SARIMA,WIS,56.4604347826087,-0.33721801664119966,5,4,0.9060436447342011
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,CovBcast,WIS,40.3821739130435,0.14630364383523176,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,ISI,RC_AdaptEns2,WIS,211.506956521739,-2.242610987754936,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,hubEnsemble,WIS,54.7778260869565,-0.29356979048462356,5,3,0.9158762865643428
2024-11-06,hospital admissions,2024-11-03,1,CZ,respicast,quantileBaseline,WIS,44.6921739130435,0.0,5,2,0.9748137006557634
2024-11-06,hospital admissions,2024-11-03,1,FR,respicast,quantileBaseline,WIS,6.11652173913043,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-03,1,GR,ECDC,SARIMA,WIS,47.9421739130435,-0.27966866507543825,5,4,0.8768533265764132
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,CovBcast,WIS,18.3591304347826,1.1051289353564975,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,GR,ISI,RC_AdaptEns2,WIS,258.585217391304,-2.7109412338142778,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,hubEnsemble,WIS,22.8860869565217,0.7871558504333765,5,2,0.9811554332874829
2024-11-06,hospital admissions,2024-11-03,1,GR,respicast,quantileBaseline,WIS,39.4938130434783,0.0,5,3,0.9120217005719247
2024-11-06,hospital admissions,2024-11-03,1,HU,ECDC,SARIMA,WIS,36.8034782608696,-0.5497576716216402,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,HU,ISI,CovBcast,WIS,35.3291304347826,-0.4907737914248504,4,2,0.12642606815301263
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,hubEnsemble,WIS,36.0663043478261,-0.520567151412803,4,3,0.06321303407650662
2024-11-06,hospital admissions,2024-11-03,1,HU,respicast,quantileBaseline,WIS,25.1417391304348,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ECDC,SARIMA,WIS,26.33,-0.5677227967081452,5,4,0.5413374395072591
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,CovBcast,WIS,3.66608695652174,2.2766718137577153,5,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,IE,ISI,RC_AdaptEns2,WIS,53.0791304347826,-1.579160011373217,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,hubEnsemble,WIS,14.0860869565217,0.33471383073375444,5,2,0.7891245050593937
2024-11-06,hospital admissions,2024-11-03,1,IE,respicast,quantileBaseline,WIS,17.764347826087,0.0,5,3,0.7146854377474693
2024-11-06,hospital admissions,2024-11-03,1,LT,ECDC,SARIMA,WIS,594.639565217391,-4.778649699940576,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,LT,ISI,CovBcast,WIS,37.0113043478261,-0.7726721265940928,4,2,0.9732145838202396
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,hubEnsemble,WIS,300.347173913043,-3.7932653306988664,4,3,0.5136211114517354
2024-11-06,hospital admissions,2024-11-03,1,LT,respicast,quantileBaseline,WIS,21.6639130434783,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,ECDC,SARIMA,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,hubEnsemble,WIS,2.72434782608696,0.42473256576254387,3,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,MT,respicast,quantileBaseline,WIS,3.65695652173913,0.0,3,3,0.0
2024-11-06,hospital admissions,2024-11-03,1,PL,respicast,quantileBaseline,WIS,2.13347826086957,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ECDC,SARIMA,WIS,9.38521739130435,-0.5689756421304076,4,4,0.0
2024-11-06,hospital admissions,2024-11-03,1,PT,ISI,CovBcast,WIS,6.0,0.07645201996956867,4,2,0.8116334827478376
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,hubEnsemble,WIS,5.21434782608696,0.27892769880043283,4,1,1.0
2024-11-06,hospital admissions,2024-11-03,1,PT,respicast,quantileBaseline,WIS,6.32653043478261,0.0,4,3,0.7333451475033883
2024-11-06,hospital admissions,2024-11-03,1,SK,ECDC,SARIMA,WIS,12.8082608695652,-1.1039534971263434,5,4,0.8068062666707552
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,CovBcast,WIS,10.1586956521739,-0.7695940761048902,5,2,0.8815403010699946
2024-11-06,hospital admissions,2024-11-03,1,SK,ISI,RC_AdaptEns2,WIS,41.4121739130435,-2.796933838380843,5,5,0.0
2024-11-06,hospital admissions,2024-11-03,1,SK,respicast,hubEnsemble,WIS,12.3913043478261,-1.0562069581795601,5,3,0.818567004936076
2024-11-06,hospital admissions,2024-11-03,1,SK,respicast,quantileBaseline,WIS,5.95891304347826,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,CY,ECDC,SARIMA,WIS,6.09608695652174,-0.12223265129038295,5,4,0.3659021986353294
2024-11-06,hospital admissions,2024-11-10,2,CY,ISI,CovBcast,WIS,3.18695652173913,0.8134714935587549,5,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,CY,ISI,RC_AdaptEns2,WIS,7.77478260869565,-0.4731515057501762,5,5,0.0
2024-11-06,hospital admissions,2024-11-10,2,CY,respicast,hubEnsemble,WIS,3.39130434782609,0.7238105679429546,5,2,0.9554586808188016
2024-11-06,hospital admissions,2024-11-10,2,CY,respicast,quantileBaseline,WIS,5.60086956521739,0.0,5,3,0.4738438210765733
2024-11-06,hospital admissions,2024-11-10,2,CZ,ECDC,SARIMA,WIS,83.9173913043478,-0.5585527385707064,5,3,0.8929692716030299
2024-11-06,hospital admissions,2024-11-10,2,CZ,ISI,CovBcast,WIS,71.9934782608696,-0.3374491299952732,5,2,0.9403440523273239
2024-11-06,hospital admissions,2024-11-10,2,CZ,ISI,RC_AdaptEns2,WIS,308.671739130435,-2.4375844041973433,5,5,0.0
2024-11-06,hospital admissions,2024-11-10,2,CZ,respicast,hubEnsemble,WIS,96.4052173913043,-0.7586941345975853,5,4,0.8433540135551474
2024-11-06,hospital admissions,2024-11-10,2,CZ,respicast,quantileBaseline,WIS,56.9784782608696,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,FR,respicast,quantileBaseline,WIS,6.10744565217391,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-10,2,GR,ECDC,SARIMA,WIS,87.4208695652174,-0.8247211144606778,5,4,0.8129871312025672
2024-11-06,hospital admissions,2024-11-10,2,GR,ISI,CovBcast,WIS,30.2521739130435,0.7062177962658228,5,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,GR,ISI,RC_AdaptEns2,WIS,335.946086956522,-2.7669012069289307,5,5,0.0
2024-11-06,hospital admissions,2024-11-10,2,GR,respicast,hubEnsemble,WIS,42.1121739130435,0.2290192618759895,5,2,0.9612030220624213
2024-11-06,hospital admissions,2024-11-10,2,GR,respicast,quantileBaseline,WIS,49.3570652173913,0.0,5,3,0.9375032001319877
2024-11-06,hospital admissions,2024-11-10,2,HU,ECDC,SARIMA,WIS,45.6808695652174,-0.48875875968359933,4,2,0.33527095344383634
2024-11-06,hospital admissions,2024-11-10,2,HU,ISI,CovBcast,WIS,52.3017391304348,-0.6840275656505215,4,4,0.0
2024-11-06,hospital admissions,2024-11-10,2,HU,respicast,hubEnsemble,WIS,48.9913043478261,-0.589694348621341,4,3,0.16763547672191798
2024-11-06,hospital admissions,2024-11-10,2,HU,respicast,quantileBaseline,WIS,32.5539217391304,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,IE,ECDC,SARIMA,WIS,45.3773913043478,-0.686033410412273,5,3,0.8174208440350624
2024-11-06,hospital admissions,2024-11-10,2,IE,ISI,CovBcast,WIS,43.244347826087,-0.6165713181852515,5,2,0.8400993713342119
2024-11-06,hospital admissions,2024-11-10,2,IE,ISI,RC_AdaptEns2,WIS,122.260434782609,-2.1159454355726584,5,5,0.0
2024-11-06,hospital admissions,2024-11-10,2,IE,respicast,hubEnsemble,WIS,59.3978260869565,-1.0744698684529117,5,4,0.6683555220180035
2024-11-06,hospital admissions,2024-11-10,2,IE,respicast,quantileBaseline,WIS,28.2047913043478,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,LT,ECDC,SARIMA,WIS,928.18652173913,-6.365470295256287,4,4,0.0
2024-11-06,hospital admissions,2024-11-10,2,LT,ISI,CovBcast,WIS,16.3830434782609,-0.5413308435414225,4,2,0.9944099800041443
2024-11-06,hospital admissions,2024-11-10,2,LT,respicast,hubEnsemble,WIS,466.110869565217,-5.371728703554206,4,3,0.5039382399758743
2024-11-06,hospital admissions,2024-11-10,2,LT,respicast,quantileBaseline,WIS,11.2573913043478,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,MT,ECDC,SARIMA,WIS,4.27086956521739,-0.895893567309116,3,2,0.0
2024-11-06,hospital admissions,2024-11-10,2,MT,respicast,hubEnsemble,WIS,4.27086956521739,-0.895893567309116,3,2,0.0
2024-11-06,hospital admissions,2024-11-10,2,MT,respicast,quantileBaseline,WIS,2.29522608695652,0.0,3,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,PL,respicast,quantileBaseline,WIS,2.62521739130435,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-10,2,PT,ECDC,SARIMA,WIS,15.4869565217391,0.086615187034713,4,2,0.9739060165565719
2024-11-06,hospital admissions,2024-11-10,2,PT,ISI,CovBcast,WIS,38.0186956521739,-1.2090401944577815,4,4,0.0
2024-11-06,hospital admissions,2024-11-10,2,PT,respicast,hubEnsemble,WIS,14.8832608695652,0.1439781918700734,4,1,1.0
2024-11-06,hospital admissions,2024-11-10,2,PT,respicast,quantileBaseline,WIS,16.4452260869565,0.0,4,3,0.9324860227582386
2024-11-06,hospital admissions,2024-11-10,2,SK,ECDC,SARIMA,WIS,19.0195652173913,-1.3616751948998487,5,4,0.7395607447943824
2024-11-06,hospital admissions,2024-11-10,2,SK,ISI,CovBcast,WIS,9.7095652173913,-0.39166952804138444,5,2,0.9482532612774168
2024-11-06,hospital admissions,2024-11-10,2,SK,ISI,RC_AdaptEns2,WIS,52.0121739130435,-2.813040266395422,5,5,0.0
2024-11-06,hospital admissions,2024-11-10,2,SK,respicast,hubEnsemble,WIS,14.064347826087,-0.9262335833782882,5,3,0.850636661777389
2024-11-06,hospital admissions,2024-11-10,2,SK,respicast,quantileBaseline,WIS,7.40108695652173,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,CY,ECDC,SARIMA,WIS,8.41608695652174,-0.8008667107512373,5,5,0.0
2024-11-06,hospital admissions,2024-11-17,3,CY,ISI,CovBcast,WIS,4.34217391304348,0.15386539011053504,5,3,0.582276907780263
2024-11-06,hospital admissions,2024-11-17,3,CY,ISI,RC_AdaptEns2,WIS,1.4195652173913,1.7668337695381662,5,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,CY,respicast,hubEnsemble,WIS,4.06391304347826,0.24941336739156517,5,2,0.6220482227193633
2024-11-06,hospital admissions,2024-11-17,3,CY,respicast,quantileBaseline,WIS,4.83086956521739,0.0,5,4,0.5124285359184687
2024-11-06,hospital admissions,2024-11-17,3,CZ,ECDC,SARIMA,WIS,108.153913043478,-0.6268884307391149,5,3,0.8874102841433329
2024-11-06,hospital admissions,2024-11-17,3,CZ,ISI,CovBcast,WIS,104.58347826087,-0.578457524894604,5,2,0.89795674302849
2024-11-06,hospital admissions,2024-11-17,3,CZ,ISI,RC_AdaptEns2,WIS,408.580869565217,-2.544424223597763,5,5,0.0
2024-11-06,hospital admissions,2024-11-17,3,CZ,respicast,hubEnsemble,WIS,140.657826086957,-1.0059923925863687,5,4,0.7913992369202895
2024-11-06,hospital admissions,2024-11-17,3,CZ,respicast,quantileBaseline,WIS,70.0374,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,FR,respicast,quantileBaseline,WIS,5.58304347826087,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-17,3,GR,ECDC,SARIMA,WIS,112.846086956522,-0.9604959253053263,5,4,0.824951497059843
2024-11-06,hospital admissions,2024-11-17,3,GR,ISI,CovBcast,WIS,41.7639130434783,0.47353167153881137,5,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,GR,ISI,RC_AdaptEns2,WIS,447.835217391304,-2.949107517703532,5,5,0.0
2024-11-06,hospital admissions,2024-11-17,3,GR,respicast,hubEnsemble,WIS,62.8886956521739,-0.11701215139070505,5,3,0.9479776522435555
2024-11-06,hospital admissions,2024-11-17,3,GR,respicast,quantileBaseline,WIS,57.9893739130435,0.0,5,2,0.9600428282032284
2024-11-06,hospital admissions,2024-11-17,3,HU,ECDC,SARIMA,WIS,51.3791304347826,-0.3459502165661429,4,2,0.582479223802935
2024-11-06,hospital admissions,2024-11-17,3,HU,ISI,CovBcast,WIS,66.6617391304348,-0.721626699232334,4,4,0.0
2024-11-06,hospital admissions,2024-11-17,3,HU,respicast,hubEnsemble,WIS,59.0204347826087,-0.5459822916201391,4,3,0.2912396119014674
2024-11-06,hospital admissions,2024-11-17,3,HU,respicast,quantileBaseline,WIS,40.4245652173913,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,IE,ECDC,SARIMA,WIS,54.2313043478261,-0.854968575802515,5,3,0.8160946261662976
2024-11-06,hospital admissions,2024-11-17,3,IE,ISI,CovBcast,WIS,45.0504347826087,-0.5873837355397689,5,2,0.8857254502376696
2024-11-06,hospital admissions,2024-11-17,3,IE,ISI,RC_AdaptEns2,WIS,161.833913043478,-2.4322847636976848,5,5,0.0
2024-11-06,hospital admissions,2024-11-17,3,IE,respicast,hubEnsemble,WIS,68.7313043478261,-1.196810044314438,5,4,0.7061217154455048
2024-11-06,hospital admissions,2024-11-17,3,IE,respicast,quantileBaseline,WIS,29.9832608695652,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,LT,ECDC,SARIMA,WIS,1057.73869565217,-6.402352206683612,4,4,0.0
2024-11-06,hospital admissions,2024-11-17,3,LT,ISI,CovBcast,WIS,17.0226086956522,-0.4449648949759579,4,2,0.9956777490094887
2024-11-06,hospital admissions,2024-11-17,3,LT,respicast,hubEnsemble,WIS,531.467608695652,-5.40942261114526,4,3,0.5034960233602461
2024-11-06,hospital admissions,2024-11-17,3,LT,respicast,quantileBaseline,WIS,12.5048456521739,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,MT,ECDC,SARIMA,WIS,7.04608695652174,-1.2745103886864955,3,2,0.0
2024-11-06,hospital admissions,2024-11-17,3,MT,respicast,hubEnsemble,WIS,7.04608695652174,-1.2745103886864955,3,2,0.0
2024-11-06,hospital admissions,2024-11-17,3,MT,respicast,quantileBaseline,WIS,2.91260869565217,0.0,3,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,PT,ECDC,SARIMA,WIS,13.7621739130435,-0.7186084118836441,4,4,0.0
2024-11-06,hospital admissions,2024-11-17,3,PT,ISI,CovBcast,WIS,0.152608695652174,5.776118988879416,4,1,1.0
2024-11-06,hospital admissions,2024-11-17,3,PT,respicast,hubEnsemble,WIS,6.95739130434783,0.26548159891189416,4,2,0.5000000000000006
2024-11-06,hospital admissions,2024-11-17,3,PT,respicast,quantileBaseline,WIS,8.36304347826087,0.0,4,3,0.3967158648009721
2024-11-06,hospital admissions,2024-11-17,3,SK,ECDC,SARIMA,WIS,23.0408695652174,-0.7446713995920348,5,2,0.8955394772363652
2024-11-06,hospital admissions,2024-11-17,3,SK,ISI,CovBcast,WIS,32.6121739130435,-1.2458868480013405,5,3,0.7879157537097522
2024-11-06,hospital admissions,2024-11-17,3,SK,ISI,RC_AdaptEns2,WIS,102.683913043478,-2.900614508988831,5,5,0.0
2024-11-06,hospital admissions,2024-11-17,3,SK,respicast,hubEnsemble,WIS,38.9047826086956,-1.500423752536069,5,4,0.7171590465869826
2024-11-06,hospital admissions,2024-11-17,3,SK,respicast,quantileBaseline,WIS,13.7508782608696,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,CY,ECDC,SARIMA,WIS,13.0986956521739,-0.7872513668238978,5,3,0.23393191849567954
2024-11-06,hospital admissions,2024-11-24,4,CY,ISI,CovBcast,WIS,14.7808695652174,-0.9615593556267765,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,CY,ISI,RC_AdaptEns2,WIS,11.4021739130435,-0.5871371208795159,5,2,0.46985912086582987
2024-11-06,hospital admissions,2024-11-24,4,CY,respicast,hubEnsemble,WIS,13.6286956521739,-0.8444757034377209,5,4,0.16022734143539794
2024-11-06,hospital admissions,2024-11-24,4,CY,respicast,quantileBaseline,WIS,7.59,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,CZ,ECDC,SARIMA,WIS,133.122173913043,-0.9739475808486937,5,3,0.8369300955573908
2024-11-06,hospital admissions,2024-11-24,4,CZ,ISI,CovBcast,WIS,109.20652173913,-0.6882556981479647,5,2,0.8966092182328421
2024-11-06,hospital admissions,2024-11-24,4,CZ,ISI,RC_AdaptEns2,WIS,468.511304347826,-2.7892805405319163,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,CZ,respicast,hubEnsemble,WIS,157.141739130435,-1.2132631148615256,5,4,0.7769916682548165
2024-11-06,hospital admissions,2024-11-24,4,CZ,respicast,quantileBaseline,WIS,67.7739760869565,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,FR,respicast,quantileBaseline,WIS,5.61521739130435,0.0,1,1,0.0
2024-11-06,hospital admissions,2024-11-24,4,GR,ECDC,SARIMA,WIS,147.471739130435,-1.2401861676276997,5,4,0.6814482217093748
2024-11-06,hospital admissions,2024-11-24,4,GR,ISI,CovBcast,WIS,8.4795652173913,2.8801182373389946,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,GR,ISI,RC_AdaptEns2,WIS,444.804782608696,-2.8329199589528713,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,GR,respicast,hubEnsemble,WIS,39.5495652173913,0.658518601436606,5,2,0.9287916472356081
2024-11-06,hospital admissions,2024-11-24,4,GR,respicast,quantileBaseline,WIS,62.4274456521739,0.0,5,3,0.8763585548474015
2024-11-06,hospital admissions,2024-11-24,4,HU,ECDC,SARIMA,WIS,56.83,-0.4997146938946987,4,2,0.4760985494150422
2024-11-06,hospital admissions,2024-11-24,4,HU,ISI,CovBcast,WIS,71.9491304347826,-0.8400392294042083,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,HU,respicast,hubEnsemble,WIS,64.3895652173913,-0.679888886893846,4,3,0.23804927470752132
2024-11-06,hospital admissions,2024-11-24,4,HU,respicast,quantileBaseline,WIS,40.1928260869565,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,IE,ECDC,SARIMA,WIS,74.2852173913043,-0.7817226169980847,5,2,0.8310110033724446
2024-11-06,hospital admissions,2024-11-24,4,IE,ISI,CovBcast,WIS,85.6426086956522,-0.9869762123316789,5,3,0.7692495475970994
2024-11-06,hospital admissions,2024-11-24,4,IE,ISI,RC_AdaptEns2,WIS,227.100869565217,-2.393908796077485,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,IE,respicast,hubEnsemble,WIS,116.705652173913,-1.4334499998996604,5,4,0.6003288214708652
2024-11-06,hospital admissions,2024-11-24,4,IE,respicast,quantileBaseline,WIS,43.2096195652174,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,LT,ECDC,SARIMA,WIS,1123.27391304348,-6.040286649718525,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,LT,ISI,CovBcast,WIS,30.525652173913,-0.8387428030582811,4,2,0.9878342505563474
2024-11-06,hospital admissions,2024-11-24,4,LT,respicast,hubEnsemble,WIS,565.899782608696,-5.051195362745423,4,3,0.5038610228300887
2024-11-06,hospital admissions,2024-11-24,4,LT,respicast,quantileBaseline,WIS,17.0678260869565,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,MT,ECDC,SARIMA,WIS,6.02391304347826,-0.911453408469043,3,2,0.0
2024-11-06,hospital admissions,2024-11-24,4,MT,respicast,hubEnsemble,WIS,6.02391304347826,-0.911453408469043,3,2,0.0
2024-11-06,hospital admissions,2024-11-24,4,MT,respicast,quantileBaseline,WIS,3.20260869565217,0.0,3,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,PT,ECDC,SARIMA,WIS,11.0060869565217,-0.22957225003063467,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,PT,ISI,CovBcast,WIS,0.242608695652174,5.273954311080679,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,PT,respicast,hubEnsemble,WIS,5.62434782608696,0.738971659436205,4,2,0.49999999999999795
2024-11-06,hospital admissions,2024-11-24,4,PT,respicast,quantileBaseline,WIS,9.38695652173913,0.0,4,3,0.15042817902730357
2024-11-06,hospital admissions,2024-11-24,4,SK,ECDC,SARIMA,WIS,28.3273913043478,-1.2918891235687668,5,3,0.8115569408449774
2024-11-06,hospital admissions,2024-11-24,4,SK,ISI,CovBcast,WIS,22.5073913043478,-0.9600902272772504,5,2,0.877002478970988
2024-11-06,hospital admissions,2024-11-24,4,SK,ISI,RC_AdaptEns2,WIS,100.498260869565,-3.118790005410189,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,SK,respicast,hubEnsemble,WIS,30.8052173913043,-1.412866091590783,5,4,0.783693940562583
2024-11-06,hospital admissions,2024-11-24,4,SK,respicast,quantileBaseline,WIS,11.5693565217391,0.0,5,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,CM_TWO_H,WIS,1.24869565217391,2.140833330245264,11,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,CM_TWO_HC,WIS,12.88,-1.225805470103318,11,10,0.24849710657901938
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,SARIMA,WIS,4.8204347826087,0.19209194098786062,11,3,0.7692286083487827
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,soca_simplex,WIS,10.124347826087,-0.8785018544382985,11,9,0.4265408168998216
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,CovBcast,WIS,3.18565217391304,0.789666463728876,11,2,0.8748525198044832
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,CovidABCaster,WIS,16.7260869565217,-1.602772845115662,11,11,0.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,RC_AdaptEns2,WIS,8.31217391304348,-0.5939706213833859,11,7,0.5436260464071002
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,SEIR_BRW,WIS,10.0937008058019,-0.874128105136128,11,8,0.4285209322618006
2024-11-13,hospital admissions,2024-11-10,1,CY,ItaLuxColab,EpiEKF,WIS,4.85612539272334,0.1814495435283787,11,4,0.7669226247748834
