origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-12-04,hospital admissions,2024-12-15,3,IE,safinea,CovidCast,WIS,48.2372894061044,-1.1759268728028902,11,7,0.5275285761009103
2024-12-04,hospital admissions,2024-12-15,3,IT,respicast,quantileBaseline,WIS,167.288630434783,0.0,1,1,0.0
2024-12-04,hospital admissions,2024-12-15,3,LT,ECDC,SARIMA,WIS,1045.61391304348,-6.998417145441504,9,9,0.0
2024-12-04,hospital admissions,2024-12-15,3,LT,ECDC,soca_simplex,WIS,5.76913043478261,0.50336350045096,9,5,0.9967064603054077
2024-12-04,hospital admissions,2024-12-15,3,LT,ISI,CovBcast,WIS,2.33304347826087,1.8095041888102485,9,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,LT,ISI,CovidABCaster,WIS,28.7713043478261,-1.8148413398250949,9,7,0.974658539573736
2024-12-04,hospital admissions,2024-12-15,3,LT,ISI,SEIR_BRW,WIS,4.37005461961481,0.9040660707156808,9,2,0.9980474949740017
2024-12-04,hospital admissions,2024-12-15,3,LT,ItaLuxColab,EpiEKF,WIS,29.6491140340873,-1.8581997078841779,9,8,0.9738171461274754
2024-12-04,hospital admissions,2024-12-15,3,LT,respicast,hubEnsemble,WIS,4.73066074363349,0.7896756796492711,9,3,0.9977018487204008
2024-12-04,hospital admissions,2024-12-15,3,LT,respicast,quantileBaseline,WIS,8.17782608695652,0.0,9,6,0.9943976902297352
2024-12-04,hospital admissions,2024-12-15,3,LT,safinea,CovidCast,WIS,4.9982890291087,0.7102830536824677,9,4,0.9974453230873881
2024-12-04,hospital admissions,2024-12-15,3,MT,ECDC,CM_TWO_H,WIS,10.5034782608696,-1.5975884684140615,10,9,0.15690167082863363
2024-12-04,hospital admissions,2024-12-15,3,MT,ECDC,CM_TWO_HC,WIS,11.849347826087,-1.771528965363042,10,10,0.0
2024-12-04,hospital admissions,2024-12-15,3,MT,ECDC,SARIMA,WIS,9.59608695652174,-1.4672394442834802,10,8,0.2626854818508815
2024-12-04,hospital admissions,2024-12-15,3,MT,ECDC,soca_simplex,WIS,7.80695652173913,-1.169553448458086,10,6,0.4712625697073904
2024-12-04,hospital admissions,2024-12-15,3,MT,ISI,CovBcast,WIS,4.79260869565217,-0.4656043657476363,10,4,0.8226756803050033
2024-12-04,hospital admissions,2024-12-15,3,MT,ISI,RC_AdaptEns2,WIS,8.16434782608696,-1.2341308602575696,10,7,0.4295978391562234
2024-12-04,hospital admissions,2024-12-15,3,MT,ItaLuxColab,EpiEKF,WIS,3.27155793953222,0.08522896546415082,10,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,MT,respicast,hubEnsemble,WIS,7.33317803415824,-1.079231778782853,10,5,0.5264957351085985
2024-12-04,hospital admissions,2024-12-15,3,MT,respicast,quantileBaseline,WIS,3.47065217391305,0.0,10,2,0.9767895650261964
2024-12-04,hospital admissions,2024-12-15,3,MT,safinea,CovidCast,WIS,4.49687737293391,-0.3737167565156828,10,3,0.8571520811762583
2024-12-04,hospital admissions,2024-12-15,3,PL,ECDC,soca_simplex,WIS,1.59434782608696,-0.246059946786818,5,4,0.6557290815956364
2024-12-04,hospital admissions,2024-12-15,3,PL,ItaLuxColab,EpiEKF,WIS,4.07300767522043,-1.599188074881168,5,5,0.0
2024-12-04,hospital admissions,2024-12-15,3,PL,respicast,hubEnsemble,WIS,0.293001696071304,2.1979255371159656,5,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,PL,respicast,quantileBaseline,WIS,1.34434782608696,0.0,5,3,0.721866543117926
2024-12-04,hospital admissions,2024-12-15,3,PL,safinea,CovidCast,WIS,0.293001696071304,2.1979255371159656,5,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,PT,ECDC,SARIMA,WIS,12.2508695652174,-0.5850905092960705,5,5,0.0
2024-12-04,hospital admissions,2024-12-15,3,PT,ItaLuxColab,EpiEKF,WIS,11.4878408841497,-0.49231402604045854,5,4,0.07092550528356768
2024-12-04,hospital admissions,2024-12-15,3,PT,respicast,hubEnsemble,WIS,8.12130788592911,0.00800965762096057,5,2,0.3838535247368942
2024-12-04,hospital admissions,2024-12-15,3,PT,respicast,quantileBaseline,WIS,8.16652173913043,0.0,5,3,0.37965077919968404
2024-12-04,hospital admissions,2024-12-15,3,PT,safinea,CovidCast,WIS,1.49269903097826,2.4517984328238414,5,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,SK,ECDC,CM_TWO_H,WIS,1.49695652173913,2.612082147271206,11,2,0.9928967675801487
2024-12-04,hospital admissions,2024-12-15,3,SK,ECDC,CM_TWO_HC,WIS,1.68913043478261,2.4378337295460475,11,3,0.9871792386085834
2024-12-04,hospital admissions,2024-12-15,3,SK,ECDC,SARIMA,WIS,26.6004347826087,-1.5392634545663668,11,10,0.24602190839411156
2024-12-04,hospital admissions,2024-12-15,3,SK,ECDC,soca_simplex,WIS,34.8695652173913,-1.9297820033885236,11,11,0.0
2024-12-04,hospital admissions,2024-12-15,3,SK,ISI,CovBcast,WIS,24.1360869565217,-1.3990054271681651,11,9,0.31934080932359526
2024-12-04,hospital admissions,2024-12-15,3,SK,ISI,CovidABCaster,WIS,10.26,-0.16484435882294585,11,7,0.7321800335939598
2024-12-04,hospital admissions,2024-12-15,3,SK,ISI,SEIR_BRW,WIS,1.25820723403653,2.86274490497187,11,1,1.0
2024-12-04,hospital admissions,2024-12-15,3,SK,ItaLuxColab,EpiEKF,WIS,8.66246101379051,0.07933751272780479,11,5,0.7797097700300963
2024-12-04,hospital admissions,2024-12-15,3,SK,respicast,hubEnsemble,WIS,1.92068432194057,2.2524940456608866,11,4,0.9802900826490821
2024-12-04,hospital admissions,2024-12-15,3,SK,respicast,quantileBaseline,WIS,9.15217391304348,0.0,11,6,0.7651399064888647
2024-12-04,hospital admissions,2024-12-15,3,SK,safinea,CovidCast,WIS,11.2557830043652,-0.29848004870579925,11,8,0.7025536494157799
2024-12-04,hospital admissions,2024-12-22,4,CZ,ECDC,CM_TWO_H,WIS,26.0504347826087,-0.3139075674180398,12,6,0.8386737935854709
2024-12-04,hospital admissions,2024-12-22,4,CZ,ECDC,CM_TWO_HC,WIS,27.4426086956522,-0.3890177467727538,12,7,0.8285937159342539
2024-12-04,hospital admissions,2024-12-22,4,CZ,ECDC,SARIMA,WIS,141.880869565217,-2.759208288433858,12,12,0.0
2024-12-04,hospital admissions,2024-12-22,4,CZ,ECDC,soca_simplex,WIS,24.9386956521739,-0.25098612714962715,12,5,0.846723374645484
2024-12-04,hospital admissions,2024-12-22,4,CZ,ISI,CovBcast,WIS,31.4365217391304,-0.5850417170377926,12,10,0.7996756668074342
2024-12-04,hospital admissions,2024-12-22,4,CZ,ISI,CovidABCaster,WIS,29.0547826086957,-0.47137577637444145,12,9,0.8169207215773792
2024-12-04,hospital admissions,2024-12-22,4,CZ,ISI,RC_AdaptEns2,WIS,27.854347826087,-0.4105026536174534,12,8,0.8256125062104241
2024-12-04,hospital admissions,2024-12-22,4,CZ,ISI,SEIR_BRW,WIS,3.76944213237234,2.4749769546214697,12,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,CZ,ItaLuxColab,EpiEKF,WIS,14.7526810466105,0.5064227205472319,12,3,0.9204755238694593
2024-12-04,hospital admissions,2024-12-22,4,CZ,respicast,hubEnsemble,WIS,9.71069432683391,1.109753524962595,12,2,0.9569821823950778
2024-12-04,hospital admissions,2024-12-22,4,CZ,respicast,quantileBaseline,WIS,20.9565304347826,0.0,12,4,0.8755563632794447
2024-12-04,hospital admissions,2024-12-22,4,CZ,safinea,CovidCast,WIS,46.0,-1.1342339772555412,12,11,0.6942283585609753
2024-12-04,hospital admissions,2024-12-22,4,FR,respicast,quantileBaseline,WIS,6.45962826086956,0.0,1,1,0.0
2024-12-04,hospital admissions,2024-12-22,4,GR,ECDC,CM_TWO_H,WIS,15.287552173913,2.028261795617572,11,2,0.9829808009339471
2024-12-04,hospital admissions,2024-12-22,4,GR,ECDC,CM_TWO_HC,WIS,32.1409239130435,0.9562078171867768,11,4,0.9478944669883403
2024-12-04,hospital admissions,2024-12-22,4,GR,ECDC,SARIMA,WIS,150.482173913043,-1.270901472579523,11,10,0.7015247386449043
2024-12-04,hospital admissions,2024-12-22,4,GR,ECDC,soca_simplex,WIS,70.0021739130435,-0.16678050749507678,11,9,0.8690727046929195
2024-12-04,hospital admissions,2024-12-22,4,GR,ISI,CovidABCaster,WIS,39.5695652173913,0.6562280047126132,11,5,0.9324290875022101
2024-12-04,hospital admissions,2024-12-22,4,GR,ISI,RC_AdaptEns2,WIS,487.452608695652,-2.966570840256637,11,11,0.0
2024-12-04,hospital admissions,2024-12-22,4,GR,ISI,SEIR_BRW,WIS,48.0984572040908,0.3746285989032412,11,6,0.9146731418633592
2024-12-04,hospital admissions,2024-12-22,4,GR,ItaLuxColab,EpiEKF,WIS,69.7596595513897,-0.16177378127552441,11,8,0.8695775852599241
2024-12-04,hospital admissions,2024-12-22,4,GR,respicast,hubEnsemble,WIS,28.7000974849127,1.1195635807847217,11,3,0.9550577804768788
2024-12-04,hospital admissions,2024-12-22,4,GR,respicast,quantileBaseline,WIS,62.3599260869565,0.0,11,7,0.8849827827159782
2024-12-04,hospital admissions,2024-12-22,4,GR,safinea,CovidCast,WIS,7.11254907991304,3.1321806102243417,11,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,HU,ECDC,CM_TWO_H,WIS,7.11261739130433,0.08327024029953438,12,7,0.7476641475683765
2024-12-04,hospital admissions,2024-12-22,4,HU,ECDC,CM_TWO_HC,WIS,6.80913043478261,0.1461802295753729,12,6,0.7612580836514263
2024-12-04,hospital admissions,2024-12-22,4,HU,ECDC,SARIMA,WIS,7.99434782608696,-0.08532954524297813,12,9,0.7081692469957486
2024-12-04,hospital admissions,2024-12-22,4,HU,ECDC,soca_simplex,WIS,5.54652173913043,0.4420674677842396,12,3,0.8178134694357582
2024-12-04,hospital admissions,2024-12-22,4,HU,ISI,CovBcast,WIS,19.6365217391304,-1.381816700280682,12,11,0.18668730307459103
2024-12-04,hospital admissions,2024-12-22,4,HU,ISI,CovidABCaster,WIS,5.74,0.3926000621998616,12,4,0.8091470966141231
2024-12-04,hospital admissions,2024-12-22,4,HU,ISI,RC_AdaptEns2,WIS,23.804347826087,-1.659502399330701,12,12,0.0
2024-12-04,hospital admissions,2024-12-22,4,HU,ISI,SEIR_BRW,WIS,2.06624332813288,1.8666406380152492,12,2,0.9737038009760294
2024-12-04,hospital admissions,2024-12-22,4,HU,ItaLuxColab,EpiEKF,WIS,6.40508432282352,0.23443323535380145,12,5,0.7793563145722124
2024-12-04,hospital admissions,2024-12-22,4,HU,respicast,hubEnsemble,WIS,1.47917617104766,2.3488569103144097,12,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,HU,respicast,quantileBaseline,WIS,7.53522608695652,0.0,12,8,0.7287344523265127
2024-12-04,hospital admissions,2024-12-22,4,HU,safinea,CovidCast,WIS,16.0,-1.0863492008991753,12,10,0.34957616213111475
2024-12-04,hospital admissions,2024-12-22,4,IE,ECDC,CM_TWO_H,WIS,115.250895652174,-2.3455891217912668,11,11,0.0
2024-12-04,hospital admissions,2024-12-22,4,IE,ECDC,CM_TWO_HC,WIS,104.238486956522,-2.200699207590834,11,10,0.10614811990491951
2024-12-04,hospital admissions,2024-12-22,4,IE,ECDC,SARIMA,WIS,42.9982608695652,-0.923161373540565,11,7,0.6964399480904517
2024-12-04,hospital admissions,2024-12-22,4,IE,ECDC,soca_simplex,WIS,33.0808695652174,-0.5448802223076011,11,5,0.7920332438363276
2024-12-04,hospital admissions,2024-12-22,4,IE,ISI,CovBcast,WIS,11.5052173913043,0.9788286918762654,11,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,IE,ISI,CovidABCaster,WIS,65.2769565217391,-1.5254568590972069,11,9,0.4816965869631201
2024-12-04,hospital admissions,2024-12-22,4,IE,ISI,SEIR_BRW,WIS,42.3008970062139,-0.8995713211067483,11,6,0.7031618074974313
2024-12-04,hospital admissions,2024-12-22,4,IE,ItaLuxColab,EpiEKF,WIS,15.4582355886706,0.5527412767749948,11,2,0.9618970325932383
2024-12-04,hospital admissions,2024-12-22,4,IE,respicast,hubEnsemble,WIS,15.6338575943056,0.5364431337239389,11,3,0.9602042198555993
2024-12-04,hospital admissions,2024-12-22,4,IE,respicast,quantileBaseline,WIS,22.6752260869565,0.0,11,4,0.8923327806719323
2024-12-04,hospital admissions,2024-12-22,4,IE,safinea,CovidCast,WIS,46.635254032713,-1.0403040406593593,11,8,0.6613831319982909
2024-12-04,hospital admissions,2024-12-22,4,IT,respicast,quantileBaseline,WIS,163.987689130435,0.0,1,1,0.0
2024-12-04,hospital admissions,2024-12-22,4,LT,ECDC,SARIMA,WIS,1110.21130434783,-6.522790667893211,9,9,0.0
2024-12-04,hospital admissions,2024-12-22,4,LT,ECDC,soca_simplex,WIS,4.71434782608696,1.3567696997904026,9,4,0.997947463813783
2024-12-04,hospital admissions,2024-12-22,4,LT,ISI,CovBcast,WIS,4.81565217391304,1.326096712270647,9,5,0.9978560149713506
2024-12-04,hospital admissions,2024-12-22,4,LT,ISI,CovidABCaster,WIS,22.475652173913,-0.8964631689767135,9,7,0.9819140875811554
2024-12-04,hospital admissions,2024-12-22,4,LT,ISI,SEIR_BRW,WIS,2.6057811943826,2.2121119579036495,9,2,0.9998508962112924
2024-12-04,hospital admissions,2024-12-22,4,LT,ItaLuxColab,EpiEKF,WIS,46.1486228773583,-1.9343877870826018,9,8,0.9605441679852017
2024-12-04,hospital admissions,2024-12-22,4,LT,respicast,hubEnsemble,WIS,4.30133553575515,1.4890432283270953,9,3,0.9983202957471762
2024-12-04,hospital admissions,2024-12-22,4,LT,respicast,quantileBaseline,WIS,12.0739673913043,0.0,9,6,0.9913038329684741
2024-12-04,hospital admissions,2024-12-22,4,LT,safinea,CovidCast,WIS,2.44060838659565,2.3065870820511525,9,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,MT,ECDC,CM_TWO_H,WIS,16.7173913043478,-2.159736500808982,10,9,0.2313536623055557
2024-12-04,hospital admissions,2024-12-22,4,MT,ECDC,CM_TWO_HC,WIS,20.6230434782609,-2.4626440202117963,10,10,0.0
2024-12-04,hospital admissions,2024-12-22,4,MT,ECDC,SARIMA,WIS,12.1617391304348,-1.7007363129224573,10,8,0.5012104666735345
2024-12-04,hospital admissions,2024-12-22,4,MT,ECDC,soca_simplex,WIS,9.49869565217391,-1.3441880870492466,10,6,0.6589574533841568
2024-12-04,hospital admissions,2024-12-22,4,MT,ISI,CovBcast,WIS,5.88695652173913,-0.6539806415347917,10,4,0.8729009992788714
2024-12-04,hospital admissions,2024-12-22,4,MT,ISI,RC_AdaptEns2,WIS,11.4895652173913,-1.6187109690356551,10,7,0.5410270938498003
2024-12-04,hospital admissions,2024-12-22,4,MT,ItaLuxColab,EpiEKF,WIS,3.7708276675578,-0.011339887577625881,10,2,0.9982511683480239
2024-12-04,hospital admissions,2024-12-22,4,MT,respicast,hubEnsemble,WIS,9.22794213100019,-1.3024676257229832,10,5,0.6749957015220869
2024-12-04,hospital admissions,2024-12-22,4,MT,respicast,quantileBaseline,WIS,3.74130434782609,0.0,10,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,MT,safinea,CovidCast,WIS,4.42072322553174,-0.2407410811757134,10,3,0.9597542129720049
2024-12-04,hospital admissions,2024-12-22,4,PL,ItaLuxColab,EpiEKF,WIS,2.79574014832867,-0.5098186498854285,4,4,0.0
2024-12-04,hospital admissions,2024-12-22,4,PL,respicast,hubEnsemble,WIS,1.11363662490508,0.8181330609946693,4,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,PL,respicast,quantileBaseline,WIS,1.96347826086957,0.0,4,2,0.4947744748582389
2024-12-04,hospital admissions,2024-12-22,4,PL,safinea,CovidCast,WIS,2.25017599237217,-0.196626218009077,4,3,0.32433447071444926
2024-12-04,hospital admissions,2024-12-22,4,PT,ECDC,SARIMA,WIS,9.67173913043478,-0.04431848442983013,5,4,0.49510091778908066
2024-12-04,hospital admissions,2024-12-22,4,PT,ItaLuxColab,EpiEKF,WIS,17.5524705952362,-0.9041453582216691,5,5,0.0
2024-12-04,hospital admissions,2024-12-22,4,PT,respicast,hubEnsemble,WIS,7.48908823122694,0.32466676120792637,5,2,0.632224288663664
2024-12-04,hospital admissions,2024-12-22,4,PT,respicast,quantileBaseline,WIS,9.37914782608696,0.0,5,3,0.5134827423654824
2024-12-04,hospital admissions,2024-12-22,4,PT,safinea,CovidCast,WIS,1.63504612348696,2.5201255141043126,5,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,SK,ECDC,CM_TWO_H,WIS,7.40826086956522,0.23961036481585413,11,2,0.971272330442525
2024-12-04,hospital admissions,2024-12-22,4,SK,ECDC,CM_TWO_HC,WIS,13.065652173913,-0.5789619672627029,11,6,0.8178868633180876
2024-12-04,hospital admissions,2024-12-22,4,SK,ECDC,SARIMA,WIS,31.2069565217391,-1.8350504928435507,11,10,0.3260325276458458
2024-12-04,hospital admissions,2024-12-22,4,SK,ECDC,soca_simplex,WIS,43.2321739130435,-2.3052882118929907,11,11,0.0
2024-12-04,hospital admissions,2024-12-22,4,SK,ISI,CovBcast,WIS,19.1886956521739,-1.1334394764299156,11,7,0.6518764472780106
2024-12-04,hospital admissions,2024-12-22,4,SK,ISI,CovidABCaster,WIS,23.4482608695652,-1.4226637521595664,11,9,0.5363894029021942
2024-12-04,hospital admissions,2024-12-22,4,SK,ISI,SEIR_BRW,WIS,9.62759318870983,-0.13842991600898008,11,5,0.9111009005089539
2024-12-04,hospital admissions,2024-12-22,4,SK,ItaLuxColab,EpiEKF,WIS,6.34868416392606,0.4622876582887148,11,1,1.0
2024-12-04,hospital admissions,2024-12-22,4,SK,respicast,hubEnsemble,WIS,8.03896511981854,0.12173547552939544,11,3,0.9541724232877685
2024-12-04,hospital admissions,2024-12-22,4,SK,respicast,quantileBaseline,WIS,8.74673913043479,0.0,11,4,0.9349829698106017
2024-12-04,hospital admissions,2024-12-22,4,SK,safinea,CovidCast,WIS,21.6785893063,-1.3094537075379884,11,8,0.5843694496738677
2024-12-11,hospital admissions,2024-12-08,1,CZ,ECDC,CM_TWO_H,WIS,25.2704434782609,-1.9615472513764478,11,9,0.4872458844790294
2024-12-11,hospital admissions,2024-12-08,1,CZ,ECDC,CM_TWO_HC,WIS,23.4652173913043,-1.8546200947434168,11,8,0.5282482249192709
2024-12-11,hospital admissions,2024-12-08,1,CZ,ECDC,SARIMA,WIS,46.7226086956522,-2.848217096057011,11,11,0.0
2024-12-11,hospital admissions,2024-12-08,1,CZ,ECDC,soca_simplex,WIS,9.82826086956522,-0.599104325089762,11,6,0.837986233866269
2024-12-11,hospital admissions,2024-12-08,1,CZ,ISI,CovBcast,WIS,2.69521739130435,1.2674301834710728,11,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,CZ,ISI,CovidABCaster,WIS,28.1821739130435,-2.118879170974006,11,10,0.4211113634792568
2024-12-11,hospital admissions,2024-12-08,1,CZ,ISI,RC_AdaptEns2,WIS,16.2226086956522,-1.322102101083918,11,7,0.6927505604218713
2024-12-11,hospital admissions,2024-12-08,1,CZ,ISI,SEIR_BRW,WIS,3.31833359328553,0.967372898042121,11,2,0.9858470787498226
2024-12-11,hospital admissions,2024-12-08,1,CZ,ItaLuxColab,EpiEKF,WIS,5.33359497328585,0.28272355374284075,11,3,0.9400741787369775
2024-12-11,hospital admissions,2024-12-08,1,CZ,respicast,hubEnsemble,WIS,5.52740897496958,0.23122846426075955,11,4,0.9356720555145509
2024-12-11,hospital admissions,2024-12-08,1,CZ,respicast,quantileBaseline,WIS,6.48826086956522,0.0,11,5,0.913848098515746
2024-12-11,hospital admissions,2024-12-08,1,FR,ECDC,SARIMA,WIS,73.8617391304348,-4.019510849532862,6,6,0.0
2024-12-11,hospital admissions,2024-12-08,1,FR,ECDC,soca_simplex,WIS,5.54086956521739,-0.2828679280512321,6,2,0.9857659952197833
2024-12-11,hospital admissions,2024-12-08,1,FR,ISI,CovidABCaster,WIS,6.83913043478261,-0.5865684268289719,6,4,0.9670340700220191
2024-12-11,hospital admissions,2024-12-08,1,FR,ISI,SEIR_BRW,WIS,8.70858186152722,-0.9351933263807264,6,5,0.9400607358427634
2024-12-11,hospital admissions,2024-12-08,1,FR,respicast,hubEnsemble,WIS,6.17541303074956,-0.4392911541945088,6,3,0.9766105003498967
2024-12-11,hospital admissions,2024-12-08,1,FR,respicast,quantileBaseline,WIS,4.55434782608696,0.0,6,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,GR,ECDC,CM_TWO_H,WIS,54.1774456521739,-0.6354002391623934,10,6,0.6250879791379541
2024-12-11,hospital admissions,2024-12-08,1,GR,ECDC,CM_TWO_HC,WIS,107.644356521739,-1.6259086440289723,10,10,0.0
2024-12-11,hospital admissions,2024-12-08,1,GR,ECDC,SARIMA,WIS,51.6204347826087,-0.5656501567758143,10,5,0.654982295661861
2024-12-11,hospital admissions,2024-12-08,1,GR,ECDC,soca_simplex,WIS,67.4752173913044,-0.952065583695352,10,7,0.4696221568515488
2024-12-11,hospital admissions,2024-12-08,1,GR,ISI,CovidABCaster,WIS,92.74,-1.410899590640798,10,9,0.17424859500960357
2024-12-11,hospital admissions,2024-12-08,1,GR,ISI,RC_AdaptEns2,WIS,68.654347826087,-0.9770589519411019,10,8,0.4558368034688481
2024-12-11,hospital admissions,2024-12-08,1,GR,ISI,SEIR_BRW,WIS,31.139471827132,0.16354766175230262,10,2,0.8944276560992773
2024-12-11,hospital admissions,2024-12-08,1,GR,ItaLuxColab,EpiEKF,WIS,22.1093396057199,0.6576362028117498,10,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,GR,respicast,hubEnsemble,WIS,42.5991867613678,-0.2885337529113821,10,4,0.7604507733275431
2024-12-11,hospital admissions,2024-12-08,1,GR,respicast,quantileBaseline,WIS,34.8773913043478,0.0,10,3,0.8507271973633446
2024-12-11,hospital admissions,2024-12-08,1,HU,ECDC,CM_TWO_H,WIS,2.9795652173913,0.07526315011323681,11,4,0.8033523569610025
2024-12-11,hospital admissions,2024-12-08,1,HU,ECDC,CM_TWO_HC,WIS,10.9482608695652,-1.8022648349698096,11,11,0.0
2024-12-11,hospital admissions,2024-12-08,1,HU,ECDC,SARIMA,WIS,3.70652173913044,-0.23970099702436515,11,8,0.7300653021356633
2024-12-11,hospital admissions,2024-12-08,1,HU,ECDC,soca_simplex,WIS,2.6404347826087,0.24958946792445866,11,3,0.837541294020669
2024-12-11,hospital admissions,2024-12-08,1,HU,ISI,CovBcast,WIS,5.41608695652174,-0.786885925956746,11,9,0.557717993778469
2024-12-11,hospital admissions,2024-12-08,1,HU,ISI,CovidABCaster,WIS,3.63347826086957,-0.21098629874888092,11,7,0.7374290731946688
2024-12-11,hospital admissions,2024-12-08,1,HU,ISI,RC_AdaptEns2,WIS,7.85,-1.3223276780614681,11,10,0.3123466224194719
2024-12-11,hospital admissions,2024-12-08,1,HU,ISI,SEIR_BRW,WIS,1.02895761100673,1.6091814258294974,11,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,HU,ItaLuxColab,EpiEKF,WIS,3.39009243157342,-0.11095963333465256,11,6,0.7619656583712692
2024-12-11,hospital admissions,2024-12-08,1,HU,respicast,hubEnsemble,WIS,1.60233911723268,0.9701854655402279,11,2,0.9421953849700855
2024-12-11,hospital admissions,2024-12-08,1,HU,respicast,quantileBaseline,WIS,3.13913043478261,0.0,11,5,0.7872660237547227
2024-12-11,hospital admissions,2024-12-08,1,IE,ECDC,CM_TWO_H,WIS,53.6465760869565,-2.3854164217329035,10,10,0.0
2024-12-11,hospital admissions,2024-12-08,1,IE,ECDC,CM_TWO_HC,WIS,16.5339130434783,-0.6873585300654692,10,7,0.7404915095914051
2024-12-11,hospital admissions,2024-12-08,1,IE,ECDC,SARIMA,WIS,24.8134782608696,-1.27305430669886,10,9,0.5752932391411264
2024-12-11,hospital admissions,2024-12-08,1,IE,ECDC,soca_simplex,WIS,3.90304347826087,1.3953982353245378,10,3,0.9925093090374515
2024-12-11,hospital admissions,2024-12-08,1,IE,ISI,CovBcast,WIS,3.89173913043478,1.3995827620269432,10,2,0.9927348593725726
2024-12-11,hospital admissions,2024-12-08,1,IE,ISI,CovidABCaster,WIS,19.1973913043478,-0.9028406049619885,10,8,0.6873483806317672
2024-12-11,hospital admissions,2024-12-08,1,IE,ISI,SEIR_BRW,WIS,3.52761785074856,1.541303487985229,10,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,IE,ItaLuxColab,EpiEKF,WIS,4.08292735986682,1.3303938686752412,10,4,0.9889201705569953
2024-12-11,hospital admissions,2024-12-08,1,IE,respicast,hubEnsemble,WIS,4.29618204024019,1.2569426439025155,10,5,0.9846652002248445
2024-12-11,hospital admissions,2024-12-08,1,IE,respicast,quantileBaseline,WIS,10.2673913043478,0.0,10,6,0.865524470364387
2024-12-11,hospital admissions,2024-12-08,1,IT,respicast,quantileBaseline,WIS,170.275723913043,0.0,1,1,0.0
2024-12-11,hospital admissions,2024-12-08,1,LT,ECDC,SARIMA,WIS,587.125652173913,-6.394927637555831,8,8,0.0
2024-12-11,hospital admissions,2024-12-08,1,LT,ECDC,soca_simplex,WIS,5.17695652173913,0.43049364134631807,8,4,0.99522721649604
2024-12-11,hospital admissions,2024-12-08,1,LT,ISI,CovBcast,WIS,2.50434782608696,1.4781628927376307,8,2,0.9997978134109041
2024-12-11,hospital admissions,2024-12-08,1,LT,ISI,CovidABCaster,WIS,14.6891304347826,-1.0740792456019066,8,6,0.9789598471608526
2024-12-11,hospital admissions,2024-12-08,1,LT,ISI,SEIR_BRW,WIS,2.38612133483712,1.5479304369513478,8,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,LT,ItaLuxColab,EpiEKF,WIS,22.5025540421294,-1.689419008418517,8,7,0.9655976180053601
2024-12-11,hospital admissions,2024-12-08,1,LT,respicast,hubEnsemble,WIS,3.62903225020755,0.9430129655288868,8,3,0.9978744195495267
2024-12-11,hospital admissions,2024-12-08,1,LT,respicast,quantileBaseline,WIS,6.97695652173913,0.0,8,5,0.9921489228198505
2024-12-11,hospital admissions,2024-12-08,1,MT,ECDC,CM_TWO_H,WIS,3.32435652173913,-0.6855670706122091,10,9,0.11819645252645751
2024-12-11,hospital admissions,2024-12-08,1,MT,ECDC,CM_TWO_HC,WIS,0.75695652173913,1.4492257002913342,10,2,0.9983604113876884
2024-12-11,hospital admissions,2024-12-08,1,MT,ECDC,SARIMA,WIS,2.49173913043478,-0.2696449929733695,10,8,0.40363690564912924
2024-12-11,hospital admissions,2024-12-08,1,MT,ECDC,soca_simplex,WIS,1.5404347826087,0.4241704378241169,10,5,0.7297659859889687
2024-12-11,hospital admissions,2024-12-08,1,MT,ISI,CovBcast,WIS,1.77565217391304,0.21915903706463555,10,6,0.6491280369652719
2024-12-11,hospital admissions,2024-12-08,1,MT,ISI,CovidABCaster,WIS,3.66913043478261,-0.827930150093422,10,10,0.0
2024-12-11,hospital admissions,2024-12-08,1,MT,ISI,RC_AdaptEns2,WIS,0.752173913043478,1.4583698654183477,10,1,1.0
2024-12-11,hospital admissions,2024-12-08,1,MT,ItaLuxColab,EpiEKF,WIS,1.14812807797101,0.8482244531049943,10,4,0.8642577762209983
2024-12-11,hospital admissions,2024-12-08,1,MT,respicast,hubEnsemble,WIS,1.03080718443515,1.0037335445882234,10,3,0.9044780855267782
2024-12-11,hospital admissions,2024-12-08,1,MT,respicast,quantileBaseline,WIS,2.06695652173913,0.0,10,7,0.54926218512446
