origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-11-06,hospital admissions,2024-11-24,4,GR,ECDC,SARIMA,WIS,147.471739130435,-1.2401861676276997,5,4,0.6814482217093748
2024-11-06,hospital admissions,2024-11-24,4,GR,ISI,CovBcast,WIS,8.4795652173913,2.8801182373389946,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,GR,ISI,RC_AdaptEns2,WIS,444.804782608696,-2.8329199589528713,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,GR,respicast,hubEnsemble,WIS,39.5495652173913,0.658518601436606,5,2,0.9287916472356081
2024-11-06,hospital admissions,2024-11-24,4,GR,respicast,quantileBaseline,WIS,62.4274456521739,0.0,5,3,0.8763585548474015
2024-11-06,hospital admissions,2024-11-24,4,HU,ECDC,SARIMA,WIS,56.83,-0.4997146938946987,4,2,0.4760985494150422
2024-11-06,hospital admissions,2024-11-24,4,HU,ISI,CovBcast,WIS,71.9491304347826,-0.8400392294042083,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,HU,respicast,hubEnsemble,WIS,64.3895652173913,-0.679888886893846,4,3,0.23804927470752132
2024-11-06,hospital admissions,2024-11-24,4,HU,respicast,quantileBaseline,WIS,40.1928260869565,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,IE,ECDC,SARIMA,WIS,74.2852173913043,-0.7817226169980847,5,2,0.8310110033724446
2024-11-06,hospital admissions,2024-11-24,4,IE,ISI,CovBcast,WIS,85.6426086956522,-0.9869762123316789,5,3,0.7692495475970994
2024-11-06,hospital admissions,2024-11-24,4,IE,ISI,RC_AdaptEns2,WIS,227.100869565217,-2.393908796077485,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,IE,respicast,hubEnsemble,WIS,116.705652173913,-1.4334499998996604,5,4,0.6003288214708652
2024-11-06,hospital admissions,2024-11-24,4,IE,respicast,quantileBaseline,WIS,43.2096195652174,0.0,5,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,LT,ECDC,SARIMA,WIS,1123.27391304348,-6.040286649718525,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,LT,ISI,CovBcast,WIS,30.525652173913,-0.8387428030582811,4,2,0.9878342505563474
2024-11-06,hospital admissions,2024-11-24,4,LT,respicast,hubEnsemble,WIS,565.899782608696,-5.051195362745423,4,3,0.5038610228300887
2024-11-06,hospital admissions,2024-11-24,4,LT,respicast,quantileBaseline,WIS,17.0678260869565,0.0,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,MT,ECDC,SARIMA,WIS,6.02391304347826,-0.911453408469043,3,2,0.0
2024-11-06,hospital admissions,2024-11-24,4,MT,respicast,hubEnsemble,WIS,6.02391304347826,-0.911453408469043,3,2,0.0
2024-11-06,hospital admissions,2024-11-24,4,MT,respicast,quantileBaseline,WIS,3.20260869565217,0.0,3,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,PT,ECDC,SARIMA,WIS,11.0060869565217,-0.22957225003063467,4,4,0.0
2024-11-06,hospital admissions,2024-11-24,4,PT,ISI,CovBcast,WIS,0.242608695652174,5.273954311080679,4,1,1.0
2024-11-06,hospital admissions,2024-11-24,4,PT,respicast,hubEnsemble,WIS,5.62434782608696,0.738971659436205,4,2,0.49999999999999795
2024-11-06,hospital admissions,2024-11-24,4,PT,respicast,quantileBaseline,WIS,9.38695652173913,0.0,4,3,0.15042817902730357
2024-11-06,hospital admissions,2024-11-24,4,SK,ECDC,SARIMA,WIS,28.0230434782609,-1.1368781698733204,5,2,0.8387443901085301
2024-11-06,hospital admissions,2024-11-24,4,SK,ISI,CovBcast,WIS,29.5073913043478,-1.211340900187776,5,3,0.8230792752089966
2024-11-06,hospital admissions,2024-11-24,4,SK,ISI,RC_AdaptEns2,WIS,107.498260869565,-3.0765059345207164,5,5,0.0
2024-11-06,hospital admissions,2024-11-24,4,SK,respicast,hubEnsemble,WIS,37.8052173913043,-1.5688498703218652,5,4,0.7355078874358254
2024-11-06,hospital admissions,2024-11-24,4,SK,respicast,quantileBaseline,WIS,12.7432695652174,0.0,5,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,CM_TWO_H,WIS,1.24869565217391,2.140833330245264,11,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,CM_TWO_HC,WIS,12.88,-1.225805470103318,11,10,0.24849710657901938
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,SARIMA,WIS,4.8204347826087,0.19209194098786062,11,3,0.7692286083487827
2024-11-13,hospital admissions,2024-11-10,1,CY,ECDC,soca_simplex,WIS,10.124347826087,-0.8785018544382985,11,9,0.4265408168998216
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,CovBcast,WIS,3.18565217391304,0.789666463728876,11,2,0.8748525198044832
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,CovidABCaster,WIS,16.7260869565217,-1.602772845115662,11,11,0.0
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,RC_AdaptEns2,WIS,8.31217391304348,-0.5939706213833859,11,7,0.5436260464071002
2024-11-13,hospital admissions,2024-11-10,1,CY,ISI,SEIR_BRW,WIS,10.0937008058019,-0.874128105136128,11,8,0.4285209322618006
2024-11-13,hospital admissions,2024-11-10,1,CY,ItaLuxColab,EpiEKF,WIS,4.85612539272334,0.1814495435283787,11,4,0.7669226247748834
2024-11-13,hospital admissions,2024-11-10,1,CY,respicast,hubEnsemble,WIS,7.88809870346645,-0.5184223859780642,11,6,0.5710257031863342
2024-11-13,hospital admissions,2024-11-10,1,CY,respicast,quantileBaseline,WIS,5.50695652173913,0.0,11,5,0.7248721838305515
2024-11-13,hospital admissions,2024-11-10,1,CZ,ECDC,CM_TWO_H,WIS,73.2713043478261,-2.4875651790634197,10,8,0.6784464794096686
2024-11-13,hospital admissions,2024-11-10,1,CZ,ECDC,CM_TWO_HC,WIS,8.70304347826087,0.5860912104129679,10,3,0.9721806321684976
2024-11-13,hospital admissions,2024-11-10,1,CZ,ECDC,SARIMA,WIS,56.9752173913043,-2.1246514050141876,10,7,0.7525806938207987
2024-11-13,hospital admissions,2024-11-10,1,CZ,ECDC,soca_simplex,WIS,2.71,2.2693183624578483,10,2,0.9994442060177282
2024-11-13,hospital admissions,2024-11-10,1,CZ,ISI,CovBcast,WIS,2.58782608695652,2.3358705487607025,10,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,CZ,ISI,RC_AdaptEns2,WIS,48.4095652173913,-1.889609017777286,10,6,0.7915475879301784
2024-11-13,hospital admissions,2024-11-10,1,CZ,ISI,SEIR_BRW,WIS,222.406530391931,-4.089444125425659,10,10,0.0
2024-11-13,hospital admissions,2024-11-10,1,CZ,ItaLuxColab,EpiEKF,WIS,82.3056355718188,-2.655308098048415,10,9,0.6373474689657778
2024-11-13,hospital admissions,2024-11-10,1,CZ,respicast,hubEnsemble,WIS,35.4339644777927,-1.4394497691820802,10,5,0.8505762351084294
2024-11-13,hospital admissions,2024-11-10,1,CZ,respicast,quantileBaseline,WIS,13.0647826086957,0.0,10,4,0.9523381936270375
2024-11-13,hospital admissions,2024-11-10,1,GR,ECDC,CM_TWO_H,WIS,42.9967391304348,-1.0149059687386905,10,7,0.768908170425763
2024-11-13,hospital admissions,2024-11-10,1,GR,ECDC,CM_TWO_HC,WIS,9.63521739130435,1.1429321590225636,10,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,GR,ECDC,SARIMA,WIS,45.6560869565217,-1.1014859345467058,10,8,0.7504871415707193
2024-11-13,hospital admissions,2024-11-10,1,GR,ECDC,soca_simplex,WIS,13.8947826086957,0.6147780183583078,10,2,0.9704944298711895
2024-11-13,hospital admissions,2024-11-10,1,GR,ISI,CovidABCaster,WIS,154.0,-2.855537164469596,10,10,0.0
2024-11-13,hospital admissions,2024-11-10,1,GR,ISI,RC_AdaptEns2,WIS,141.382608695652,-2.7322114804319444,10,9,0.08739937176054732
2024-11-13,hospital admissions,2024-11-10,1,GR,ISI,SEIR_BRW,WIS,18.706773037398,0.18576056960394435,10,4,0.9371622671252009
2024-11-13,hospital admissions,2024-11-10,1,GR,ItaLuxColab,EpiEKF,WIS,22.7839345308566,-0.09869562453194582,10,6,0.9089201888303174
2024-11-13,hospital admissions,2024-11-10,1,GR,respicast,hubEnsemble,WIS,16.6149029671245,0.3568434137823923,10,3,0.9516524359355788
2024-11-13,hospital admissions,2024-11-10,1,GR,respicast,quantileBaseline,WIS,21.2773913043478,0.0,10,5,0.9193558587997195
2024-11-13,hospital admissions,2024-11-10,1,HU,ECDC,CM_TWO_H,WIS,15.9565217391304,-0.9203050678546505,11,5,0.8767947827279767
2024-11-13,hospital admissions,2024-11-10,1,HU,ECDC,CM_TWO_HC,WIS,14.5113043478261,-0.7833360677564831,11,4,0.9004565808176377
2024-11-13,hospital admissions,2024-11-10,1,HU,ECDC,SARIMA,WIS,50.8982608695652,-2.5937752279990547,11,10,0.30471173059989465
2024-11-13,hospital admissions,2024-11-10,1,HU,ECDC,soca_simplex,WIS,12.5069565217391,-0.5688896286660299,11,3,0.9332727328011943
2024-11-13,hospital admissions,2024-11-10,1,HU,ISI,CovBcast,WIS,11.3169565217391,-0.4246448911438701,11,2,0.9527559883280907
2024-11-13,hospital admissions,2024-11-10,1,HU,ISI,CovidABCaster,WIS,26.8352173913043,-1.6702864413440914,11,7,0.6986835161812193
2024-11-13,hospital admissions,2024-11-10,1,HU,ISI,RC_AdaptEns2,WIS,27.5482608695652,-1.708120109832098,11,8,0.6870092235016023
2024-11-13,hospital admissions,2024-11-10,1,HU,ISI,SEIR_BRW,WIS,69.5094708346195,-3.0433684278963065,11,11,0.0
2024-11-13,hospital admissions,2024-11-10,1,HU,ItaLuxColab,EpiEKF,WIS,46.5660801164113,-2.465438308675967,11,9,0.3756402890893065
2024-11-13,hospital admissions,2024-11-10,1,HU,respicast,hubEnsemble,WIS,21.6173913043478,-1.3583513011765618,11,6,0.7841122884056558
2024-11-13,hospital admissions,2024-11-10,1,HU,respicast,quantileBaseline,WIS,8.43138260869565,0.0,11,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,IE,ECDC,CM_TWO_H,WIS,70.0144108695652,-1.7455602280213585,11,9,0.14670935273159127
2024-11-13,hospital admissions,2024-11-10,1,IE,ECDC,CM_TWO_HC,WIS,74.2526173913044,-1.830350211079532,11,10,0.08882410926365678
2024-11-13,hospital admissions,2024-11-10,1,IE,ECDC,SARIMA,WIS,36.0304347826087,-0.7871243905361273,11,7,0.6108610451306411
2024-11-13,hospital admissions,2024-11-10,1,IE,ECDC,soca_simplex,WIS,80.7560869565217,-1.9514793359757332,11,11,0.0
2024-11-13,hospital admissions,2024-11-10,1,IE,ISI,CovBcast,WIS,10.2791304347826,1.0223734458678917,11,3,0.9625712589073635
2024-11-13,hospital admissions,2024-11-10,1,IE,ISI,CovidABCaster,WIS,7.53869565217391,1.469704835884032,11,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,IE,ISI,RC_AdaptEns2,WIS,62.065652173913,-1.5717034152466514,11,8,0.2552731591448933
2024-11-13,hospital admissions,2024-11-10,1,IE,ISI,SEIR_BRW,WIS,8.90002361556815,1.2302106011853315,11,2,0.9814070408800075
2024-11-13,hospital admissions,2024-11-10,1,IE,ItaLuxColab,EpiEKF,WIS,21.2253855186698,-0.023699087352856016,11,5,0.8130677749825383
2024-11-13,hospital admissions,2024-11-10,1,IE,respicast,hubEnsemble,WIS,26.5326119563121,-0.3456750356643409,11,6,0.740581903209514
2024-11-13,hospital admissions,2024-11-10,1,IE,respicast,quantileBaseline,WIS,20.8795652173913,0.0,11,4,0.8177909738717339
2024-11-13,hospital admissions,2024-11-10,1,LT,ECDC,SARIMA,WIS,607.568260869565,-5.483814486754054,7,7,0.0
2024-11-13,hospital admissions,2024-11-10,1,LT,ECDC,soca_simplex,WIS,17.8430434782609,-0.3942016018470181,7,5,0.9778643653101687
2024-11-13,hospital admissions,2024-11-10,1,LT,ISI,CovBcast,WIS,7.96260869565217,0.7698470476137934,7,3,0.9942478008539694
2024-11-13,hospital admissions,2024-11-10,1,LT,ISI,SEIR_BRW,WIS,4.49360316460904,1.5952154849554647,7,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,LT,ItaLuxColab,EpiEKF,WIS,21.5766443668892,-0.6683103979946485,7,6,0.9716734222139412
2024-11-13,hospital admissions,2024-11-10,1,LT,respicast,hubEnsemble,WIS,7.64509572642145,0.8285536429046749,7,2,0.9947742911734914
2024-11-13,hospital admissions,2024-11-10,1,LT,respicast,quantileBaseline,WIS,13.5769565217391,0.0,7,4,0.9849382605601478
2024-11-13,hospital admissions,2024-11-10,1,MT,ECDC,CM_TWO_H,WIS,0.662608695652174,2.4309244276743343,9,2,0.9126277612924497
2024-11-13,hospital admissions,2024-11-10,1,MT,ECDC,CM_TWO_HC,WIS,1.17695652173913,1.6020924429526935,9,5,0.7826134740081329
2024-11-13,hospital admissions,2024-11-10,1,MT,ECDC,SARIMA,WIS,2.65913043478261,0.4261989238068511,9,7,0.4079569183426747
2024-11-13,hospital admissions,2024-11-10,1,MT,ECDC,soca_simplex,WIS,0.31695652173913,3.494796610840721,9,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,MT,ISI,CovidABCaster,WIS,4.27304347826087,-0.25811052719450855,9,9,0.0
2024-11-13,hospital admissions,2024-11-10,1,MT,ISI,SEIR_BRW,WIS,2.23639691954893,0.6759772064473705,9,6,0.5148133954321861
2024-11-13,hospital admissions,2024-11-10,1,MT,ItaLuxColab,EpiEKF,WIS,0.905919397753682,1.9796988689561583,9,4,0.8511248912151369
2024-11-13,hospital admissions,2024-11-10,1,MT,respicast,hubEnsemble,WIS,0.69828067875761,2.3552745099405077,9,3,0.9036107746848551
2024-11-13,hospital admissions,2024-11-10,1,MT,respicast,quantileBaseline,WIS,3.57304347826087,0.0,9,8,0.17694252115617098
2024-11-13,hospital admissions,2024-11-10,1,PL,ItaLuxColab,EpiEKF,WIS,5.20962860325762,-2.0203887750070275,3,2,0.0
2024-11-13,hospital admissions,2024-11-10,1,PL,respicast,hubEnsemble,WIS,5.20962860325762,-2.0203887750070275,3,2,0.0
2024-11-13,hospital admissions,2024-11-10,1,PL,respicast,quantileBaseline,WIS,1.28413043478261,0.0,3,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,PT,ECDC,SARIMA,WIS,14.9726086956522,-0.11584034227483825,7,5,0.636237240408306
2024-11-13,hospital admissions,2024-11-10,1,PT,ECDC,soca_simplex,WIS,5.98608695652174,1.2068001221956748,7,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,PT,ISI,CovBcast,WIS,18.4595652173913,-0.4178833097214932,7,6,0.4950897571277722
2024-11-13,hospital admissions,2024-11-10,1,PT,ISI,CovidABCaster,WIS,30.6904347826087,-1.1513038206802655,7,7,0.0
2024-11-13,hospital admissions,2024-11-10,1,PT,ItaLuxColab,EpiEKF,WIS,8.15180184445141,0.7612943757794421,7,2,0.912334666627275
2024-11-13,hospital admissions,2024-11-10,1,PT,respicast,hubEnsemble,WIS,9.95418258581557,0.47311050833568485,7,3,0.839376628874062
2024-11-13,hospital admissions,2024-11-10,1,PT,respicast,quantileBaseline,WIS,13.8173913043478,0.0,7,4,0.6829989440337922
2024-11-13,hospital admissions,2024-11-10,1,SK,ECDC,CM_TWO_H,WIS,4.74434782608696,0.6743320789788514,10,4,0.9407770181889131
2024-11-13,hospital admissions,2024-11-10,1,SK,ECDC,CM_TWO_HC,WIS,20.5617391304348,-1.441348526855966,10,9,0.07544864233654983
2024-11-13,hospital admissions,2024-11-10,1,SK,ECDC,SARIMA,WIS,12.9221739130435,-0.7712350295080632,10,8,0.4933894035268152
2024-11-13,hospital admissions,2024-11-10,1,SK,ECDC,soca_simplex,WIS,6.18913043478261,0.2908051353733968,10,5,0.8617367160185614
2024-11-13,hospital admissions,2024-11-10,1,SK,ISI,CovBcast,WIS,3.89521739130435,0.9588380151154702,10,2,0.9872307377611965
2024-11-13,hospital admissions,2024-11-10,1,SK,ISI,CovidABCaster,WIS,21.9408695652174,-1.5350069367874861,10,10,0.0
2024-11-13,hospital admissions,2024-11-10,1,SK,ISI,SEIR_BRW,WIS,4.62162655331558,0.7121411734272928,10,3,0.9474907801238919
2024-11-13,hospital admissions,2024-11-10,1,SK,ItaLuxColab,EpiEKF,WIS,6.48379986276322,0.22370230269387348,10,6,0.8456161173293378
2024-11-13,hospital admissions,2024-11-10,1,SK,respicast,hubEnsemble,WIS,3.66180725113642,1.0479860090885156,10,1,1.0
2024-11-13,hospital admissions,2024-11-10,1,SK,respicast,quantileBaseline,WIS,7.57130434782609,0.0,10,7,0.7861215728950138
2024-11-13,hospital admissions,2024-11-17,2,CY,ECDC,CM_TWO_H,WIS,8.22347826086957,-1.4034393548301767,11,11,0.0
2024-11-13,hospital admissions,2024-11-17,2,CY,ECDC,CM_TWO_HC,WIS,2.49347826086957,0.31814975564992254,11,6,0.7583290177800789
2024-11-13,hospital admissions,2024-11-17,2,CY,ECDC,SARIMA,WIS,6.43695652173913,-1.0500693435118031,11,9,0.23643477760515622
2024-11-13,hospital admissions,2024-11-17,2,CY,ECDC,soca_simplex,WIS,0.667391304347826,2.219704586295571,11,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,CY,ISI,CovBcast,WIS,3.50913043478261,-0.17480419315626383,11,8,0.6239139190977616
2024-11-13,hospital admissions,2024-11-17,2,CY,ISI,CovidABCaster,WIS,7.19739130434783,-1.2111647155213174,11,10,0.13579607572357438
2024-11-13,hospital admissions,2024-11-17,2,CY,ISI,RC_AdaptEns2,WIS,0.94695652173913,1.7149392878362064,11,2,0.9630013234363313
2024-11-13,hospital admissions,2024-11-17,2,CY,ISI,SEIR_BRW,WIS,1.00589791777914,1.6278254781489825,11,3,0.9552008049432061
2024-11-13,hospital admissions,2024-11-17,2,CY,ItaLuxColab,EpiEKF,WIS,2.18001247211806,0.5119729918607319,11,5,0.7998142191224158
2024-11-13,hospital admissions,2024-11-17,2,CY,respicast,hubEnsemble,WIS,1.03419726146248,1.5877979910153708,11,4,0.9514555669852292
2024-11-13,hospital admissions,2024-11-17,2,CY,respicast,quantileBaseline,WIS,3.10869565217391,0.0,11,7,0.6769089130559877
2024-11-13,hospital admissions,2024-11-17,2,CZ,ECDC,CM_TWO_H,WIS,75.5578260869565,-1.4298935272451507,10,6,0.7492621696578802
2024-11-13,hospital admissions,2024-11-17,2,CZ,ECDC,CM_TWO_HC,WIS,13.8387043478261,1.0189787899464062,10,3,0.9717518585108319
2024-11-13,hospital admissions,2024-11-17,2,CZ,ECDC,SARIMA,WIS,84.5347826086957,-1.5918574070500704,10,7,0.716901367898416
2024-11-13,hospital admissions,2024-11-17,2,CZ,ECDC,soca_simplex,WIS,6.00260869565217,2.224026138331685,10,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,CZ,ISI,CovBcast,WIS,9.54478260869565,1.5549034221636262,10,2,0.9872309075442266
2024-11-13,hospital admissions,2024-11-17,2,CZ,ISI,RC_AdaptEns2,WIS,91.3191304347826,-1.7032294553416247,10,8,0.6924446453404333
2024-11-13,hospital admissions,2024-11-17,2,CZ,ISI,SEIR_BRW,WIS,283.404775318852,-3.3371044959389717,10,10,0.0
2024-11-13,hospital admissions,2024-11-17,2,CZ,ItaLuxColab,EpiEKF,WIS,93.9547299329701,-1.744278126051539,10,9,0.6829436398858959
2024-11-13,hospital admissions,2024-11-17,2,CZ,respicast,hubEnsemble,WIS,52.4285487412762,-0.9026649450461718,10,5,0.8326403120395047
2024-11-13,hospital admissions,2024-11-17,2,CZ,respicast,quantileBaseline,WIS,28.0439130434783,0.0,10,4,0.9205438637479525
2024-11-13,hospital admissions,2024-11-17,2,GR,ECDC,CM_TWO_H,WIS,58.3917391304348,-0.7257740634150706,10,7,0.7758180212939203
2024-11-13,hospital admissions,2024-11-17,2,GR,ECDC,CM_TWO_HC,WIS,7.64522608695652,2.207359146211787,10,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,GR,ECDC,SARIMA,WIS,85.6217391304348,-1.2779869221863407,10,8,0.6555245289127514
2024-11-13,hospital admissions,2024-11-17,2,GR,ECDC,soca_simplex,WIS,54.2826086956522,-0.6204998376249267,10,6,0.7939708545899083
2024-11-13,hospital admissions,2024-11-17,2,GR,ISI,CovidABCaster,WIS,227.903043478261,-2.690358068396146,10,9,0.026970911558803063
2024-11-13,hospital admissions,2024-11-17,2,GR,ISI,RC_AdaptEns2,WIS,234.008260869565,-2.728497337701197,10,10,0.0
2024-11-13,hospital admissions,2024-11-17,2,GR,ISI,SEIR_BRW,WIS,27.5032436009014,0.36038844414038773,10,3,0.91227358507092
2024-11-13,hospital admissions,2024-11-17,2,GR,ItaLuxColab,EpiEKF,WIS,30.8071227787316,0.1967262687267906,10,4,0.8976780960989544
2024-11-13,hospital admissions,2024-11-17,2,GR,respicast,hubEnsemble,WIS,25.551650725125,0.4665737200894116,10,2,0.9208951026152957
2024-11-13,hospital admissions,2024-11-17,2,GR,respicast,quantileBaseline,WIS,35.3078804347826,0.0,10,5,0.8777951781111595
2024-11-13,hospital admissions,2024-11-17,2,HU,ECDC,CM_TWO_H,WIS,18.4226086956522,-0.2696275821729917,11,2,0.9548988702182098
2024-11-13,hospital admissions,2024-11-17,2,HU,ECDC,CM_TWO_HC,WIS,21.6052173913043,-0.49952996378326453,11,3,0.9091920627970974
2024-11-13,hospital admissions,2024-11-17,2,HU,ECDC,SARIMA,WIS,58.8682608695652,-1.945640223509671,11,10,0.3740415259082267
2024-11-13,hospital admissions,2024-11-17,2,HU,ECDC,soca_simplex,WIS,25.3139130434783,-0.72808075396933,11,5,0.8559298951328751
2024-11-13,hospital admissions,2024-11-17,2,HU,ISI,CovBcast,WIS,25.0408695652174,-0.7124348783481794,11,4,0.8598511895400421
2024-11-13,hospital admissions,2024-11-17,2,HU,ISI,CovidABCaster,WIS,32.6665217391304,-1.0959630643047062,11,6,0.75033593061123
2024-11-13,hospital admissions,2024-11-17,2,HU,ISI,RC_AdaptEns2,WIS,50.9195652173913,-1.7363703170843945,11,8,0.48819615067226974
2024-11-13,hospital admissions,2024-11-17,2,HU,ISI,SEIR_BRW,WIS,84.9131298958064,-2.474137867609931,11,11,0.0
2024-11-13,hospital admissions,2024-11-17,2,HU,ItaLuxColab,EpiEKF,WIS,54.306928282944,-1.8292864800363562,11,9,0.43954877799522024
2024-11-13,hospital admissions,2024-11-17,2,HU,respicast,hubEnsemble,WIS,33.7113043478261,-1.14138266514358,11,7,0.7353313598143802
2024-11-13,hospital admissions,2024-11-17,2,HU,respicast,quantileBaseline,WIS,15.2821739130435,0.0,11,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,IE,ECDC,CM_TWO_H,WIS,70.8447826086957,-1.6515898095172998,11,8,0.2965804329440916
2024-11-13,hospital admissions,2024-11-17,2,IE,ECDC,CM_TWO_HC,WIS,82.3030434782609,-1.8678739812422234,11,9,0.1736454901200679
2024-11-13,hospital admissions,2024-11-17,2,IE,ECDC,SARIMA,WIS,45.005652173913,-0.9970343984296879,11,7,0.5738067990377304
2024-11-13,hospital admissions,2024-11-17,2,IE,ECDC,soca_simplex,WIS,98.4878260869565,-2.1268736067977825,11,11,0.0
2024-11-13,hospital admissions,2024-11-17,2,IE,ISI,CovBcast,WIS,7.18304347826087,1.650404646553193,11,2,0.9796031315165747
2024-11-13,hospital admissions,2024-11-17,2,IE,ISI,CovidABCaster,WIS,22.7182608695652,-0.01078059803755778,11,5,0.8129267847743273
2024-11-13,hospital admissions,2024-11-17,2,IE,ISI,RC_AdaptEns2,WIS,86.7873913043478,-1.9444136597377395,11,10,0.1255332111382448
2024-11-13,hospital admissions,2024-11-17,2,IE,ISI,SEIR_BRW,WIS,5.28193517954185,2.0939332978835123,11,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,IE,ItaLuxColab,EpiEKF,WIS,16.5323087754818,0.4477835852787936,11,3,0.8792954663443385
2024-11-13,hospital admissions,2024-11-17,2,IE,respicast,hubEnsemble,WIS,27.9823375459958,-0.31144468549683463,11,6,0.756448845180792
2024-11-13,hospital admissions,2024-11-17,2,IE,respicast,quantileBaseline,WIS,22.5491304347826,0.0,11,4,0.8147413743151387
2024-11-13,hospital admissions,2024-11-17,2,LT,ECDC,SARIMA,WIS,960.060434782609,-6.208322037962776,7,7,0.0
2024-11-13,hospital admissions,2024-11-17,2,LT,ECDC,soca_simplex,WIS,15.0830434782609,-0.2161962853319694,7,5,0.9886916108039893
2024-11-13,hospital admissions,2024-11-17,2,LT,ISI,CovBcast,WIS,8.55260869565217,0.6022948422082173,7,3,0.9955241404961079
2024-11-13,hospital admissions,2024-11-17,2,LT,ISI,SEIR_BRW,WIS,4.27464578829715,1.602854498293057,7,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,LT,ItaLuxColab,EpiEKF,WIS,30.9384161039872,-1.252668057993359,7,6,0.9721027759329358
2024-11-13,hospital admissions,2024-11-17,2,LT,respicast,hubEnsemble,WIS,7.79500827092746,0.7361088229199372,7,2,0.9963167871680384
2024-11-13,hospital admissions,2024-11-17,2,LT,respicast,quantileBaseline,WIS,12.9839673913043,0.0,7,4,0.9908877891853035
2024-11-13,hospital admissions,2024-11-17,2,MT,ECDC,CM_TWO_H,WIS,1.91260869565217,1.5298081688186236,9,5,0.8408049123351263
2024-11-13,hospital admissions,2024-11-17,2,MT,ECDC,CM_TWO_HC,WIS,1.11478260869565,2.3085875081100062,9,2,0.9329004781522905
2024-11-13,hospital admissions,2024-11-17,2,MT,ECDC,SARIMA,WIS,5.49565217391304,0.007059211664280138,9,6,0.42720297342545227
2024-11-13,hospital admissions,2024-11-17,2,MT,ECDC,soca_simplex,WIS,7.14913043478261,-0.372417865341057,9,8,0.23633679533135024
2024-11-13,hospital admissions,2024-11-17,2,MT,ISI,CovidABCaster,WIS,9.19652173913044,-0.735738406778948,9,9,0.0
2024-11-13,hospital admissions,2024-11-17,2,MT,ISI,SEIR_BRW,WIS,0.533497847834402,3.3717955526501293,9,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,MT,ItaLuxColab,EpiEKF,WIS,1.68345119711856,1.7139280105384431,9,3,0.8672572806315881
2024-11-13,hospital admissions,2024-11-17,2,MT,respicast,hubEnsemble,WIS,1.87817749001204,1.5560165030615378,9,4,0.8447794143187494
2024-11-13,hospital admissions,2024-11-17,2,MT,respicast,quantileBaseline,WIS,5.52260869565217,0.0,9,7,0.4240912976321749
2024-11-13,hospital admissions,2024-11-17,2,PT,ECDC,SARIMA,WIS,13.4795652173913,-0.6031581494020881,6,5,0.03702284872767255
2024-11-13,hospital admissions,2024-11-17,2,PT,ISI,CovBcast,WIS,11.0913043478261,-0.3218132239490044,6,4,0.2368050556219151
2024-11-13,hospital admissions,2024-11-17,2,PT,ISI,CovidABCaster,WIS,1.96782608695652,2.1729411852739404,6,1,1.0
2024-11-13,hospital admissions,2024-11-17,2,PT,ItaLuxColab,EpiEKF,WIS,13.9221482795703,-0.6497660319301407,6,6,0.0
2024-11-13,hospital admissions,2024-11-17,2,PT,respicast,hubEnsemble,WIS,9.25921175035623,-0.061345471357783,6,3,0.3900628119338427
2024-11-13,hospital admissions,2024-11-17,2,PT,respicast,quantileBaseline,WIS,8.87375,0.0,6,2,0.42230736282894865
2024-11-13,hospital admissions,2024-11-17,2,SK,ECDC,CM_TWO_H,WIS,17.8604347826087,-1.4608634695027851,10,7,0.5643436754176612
2024-11-13,hospital admissions,2024-11-17,2,SK,ECDC,CM_TWO_HC,WIS,33.2817391304348,-2.3588270917839895,10,10,0.0
