origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-11-20,hospital admissions,2024-11-24,2,MT,respicast,hubEnsemble,WIS,2.4930753442829,0.32241277397313733,7,3,0.7368777876619684
2024-11-20,hospital admissions,2024-11-24,2,MT,respicast,quantileBaseline,WIS,3.11739130434783,0.0,7,5,0.4670174779176832
2024-11-20,hospital admissions,2024-11-24,2,PL,ItaLuxColab,EpiEKF,WIS,4.35578588271032,-1.5354636809314701,3,2,0.0
2024-11-20,hospital admissions,2024-11-24,2,PL,respicast,hubEnsemble,WIS,4.35578588271032,-1.5354636809314701,3,2,0.0
2024-11-20,hospital admissions,2024-11-24,2,PL,respicast,quantileBaseline,WIS,1.50260869565217,0.0,3,1,1.0
2024-11-20,hospital admissions,2024-11-24,2,PT,ECDC,SARIMA,WIS,9.31565217391304,0.956787421350367,6,1,1.0
2024-11-20,hospital admissions,2024-11-24,2,PT,ECDC,soca_simplex,WIS,32.1704347826087,-0.8312193341707435,6,6,0.0
2024-11-20,hospital admissions,2024-11-24,2,PT,ISI,CovBcast,WIS,27.4847826086957,-0.6041169684640382,6,5,0.2050184529924267
2024-11-20,hospital admissions,2024-11-24,2,PT,ItaLuxColab,EpiEKF,WIS,15.2041051024149,0.25005519657883524,6,2,0.7423535795846313
2024-11-20,hospital admissions,2024-11-24,2,PT,respicast,hubEnsemble,WIS,21.0422699425118,-0.21877424433818765,6,4,0.48690749024507973
2024-11-20,hospital admissions,2024-11-24,2,PT,respicast,quantileBaseline,WIS,18.0815217391304,0.0,6,3,0.6164536011870806
2024-11-20,hospital admissions,2024-11-24,2,SK,ECDC,CM_TWO_H,WIS,7.06130434782609,0.18991095301437924,9,5,0.6893842678974761
2024-11-20,hospital admissions,2024-11-24,2,SK,ECDC,CM_TWO_HC,WIS,1.5604347826087,2.3678975904373867,9,1,1.0
2024-11-20,hospital admissions,2024-11-24,2,SK,ECDC,SARIMA,WIS,19.27,-1.258439014099266,9,9,0.0
2024-11-20,hospital admissions,2024-11-24,2,SK,ECDC,soca_simplex,WIS,11.7773913043478,-0.5481024596421706,9,8,0.4230825886281072
2024-11-20,hospital admissions,2024-11-24,2,SK,ISI,CovBcast,WIS,2.56521739130435,1.6507645591169007,9,2,0.943263281940489
2024-11-20,hospital admissions,2024-11-24,2,SK,ISI,SEIR_BRW,WIS,10.7060313388428,-0.41050622331420694,9,7,0.4835787076662467
2024-11-20,hospital admissions,2024-11-24,2,SK,ItaLuxColab,EpiEKF,WIS,5.19876751729543,0.6316760113675703,9,3,0.7945555020676744
2024-11-20,hospital admissions,2024-11-24,2,SK,respicast,hubEnsemble,WIS,5.55323423694436,0.5365174019358332,9,4,0.7745399502854753
2024-11-20,hospital admissions,2024-11-24,2,SK,respicast,quantileBaseline,WIS,8.05478260869565,0.0,9,6,0.6332858686045372
2024-11-20,hospital admissions,2024-12-01,3,CY,ECDC,CM_TWO_H,WIS,5.4004347826087,-0.24211447965996355,10,7,0.401846422556297
2024-11-20,hospital admissions,2024-12-01,3,CY,ECDC,CM_TWO_HC,WIS,4.85391304347826,-0.08818718127321797,10,6,0.4802570020585123
2024-11-20,hospital admissions,2024-12-01,3,CY,ECDC,SARIMA,WIS,8.20086956521739,-0.8448158095884148,10,9,6.23791404160532e-05
2024-11-20,hospital admissions,2024-12-01,3,CY,ECDC,soca_simplex,WIS,8.20130434782609,-0.844892294414988,10,10,0.0
2024-11-20,hospital admissions,2024-12-01,3,CY,ISI,CovBcast,WIS,4.06,0.16948135455066007,10,4,0.5941613124571149
2024-11-20,hospital admissions,2024-12-01,3,CY,ISI,CovidABCaster,WIS,1.23130434782609,1.8907736777098478,10,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,CY,ISI,SEIR_BRW,WIS,6.13704927989707,-0.4265840862589219,10,8,0.29616285049196844
2024-11-20,hospital admissions,2024-12-01,3,CY,ItaLuxColab,EpiEKF,WIS,3.70248683260309,0.3024664771889202,10,3,0.6454544498167862
2024-11-20,hospital admissions,2024-12-01,3,CY,respicast,hubEnsemble,WIS,3.48650192808853,0.3891808025039059,10,2,0.6764422409953458
2024-11-20,hospital admissions,2024-12-01,3,CY,respicast,quantileBaseline,WIS,4.56609565217391,0.0,10,5,0.5215507454307289
2024-11-20,hospital admissions,2024-12-01,3,CZ,ECDC,CM_TWO_H,WIS,4.07,2.2357502918187766,11,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,CZ,ECDC,CM_TWO_HC,WIS,8.29260869565217,1.2089530689984644,11,4,0.962234069442338
2024-11-20,hospital admissions,2024-12-01,3,CZ,ECDC,SARIMA,WIS,115.88,-2.5957086931853794,11,11,0.0
2024-11-20,hospital admissions,2024-12-01,3,CZ,ECDC,soca_simplex,WIS,6.87347826086957,1.4797387398405684,11,2,0.9749264085424418
2024-11-20,hospital admissions,2024-12-01,3,CZ,ISI,CovBcast,WIS,17.805652173913,0.10651571265323037,11,6,0.8771518453276719
2024-11-20,hospital admissions,2024-12-01,3,CZ,ISI,CovidABCaster,WIS,26.7778260869565,-0.482187851208252,11,9,0.7969070200612064
2024-11-20,hospital admissions,2024-12-01,3,CZ,ISI,RC_AdaptEns2,WIS,72.13,-1.9117484323897023,11,10,0.39128879348895446
2024-11-20,hospital admissions,2024-12-01,3,CZ,ISI,SEIR_BRW,WIS,22.7693554628141,-0.24824246194168784,11,8,0.8327577545585
2024-11-20,hospital admissions,2024-12-01,3,CZ,ItaLuxColab,EpiEKF,WIS,11.701814278805,0.7121187651940716,11,5,0.9317430079706197
2024-11-20,hospital admissions,2024-12-01,3,CZ,respicast,hubEnsemble,WIS,8.12433669738008,1.2385290557389037,11,3,0.9637390510922093
2024-11-20,hospital admissions,2024-12-01,3,CZ,respicast,quantileBaseline,WIS,19.1700086956522,0.0,11,7,0.8649493900755549
2024-11-20,hospital admissions,2024-12-01,3,FR,respicast,quantileBaseline,WIS,7.05717391304348,0.0,1,1,0.0
2024-11-20,hospital admissions,2024-12-01,3,GR,ECDC,CM_TWO_H,WIS,14.3402173913043,1.7354226067417997,10,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,GR,ECDC,CM_TWO_HC,WIS,60.6021739130435,-0.3438800452280064,10,6,0.839345044462177
2024-11-20,hospital admissions,2024-12-01,3,GR,ECDC,SARIMA,WIS,112.557391304348,-1.2370993906602379,10,8,0.6589189715606636
2024-11-20,hospital admissions,2024-12-01,3,GR,ECDC,soca_simplex,WIS,23.2230434782609,1.039932445668487,10,2,0.9691524064837245
2024-11-20,hospital admissions,2024-12-01,3,GR,ISI,CovidABCaster,WIS,302.298695652174,-2.662413347415158,10,10,0.0
2024-11-20,hospital admissions,2024-12-01,3,GR,ISI,RC_AdaptEns2,WIS,269.28652173913,-2.4955806155655216,10,9,0.11464213213106825
2024-11-20,hospital admissions,2024-12-01,3,GR,ISI,SEIR_BRW,WIS,62.4363667150974,-0.38689708516811344,10,7,0.8329754011263337
2024-11-20,hospital admissions,2024-12-01,3,GR,ItaLuxColab,EpiEKF,WIS,47.1985348311472,0.01674742639457354,10,4,0.885892168765819
2024-11-20,hospital admissions,2024-12-01,3,GR,respicast,hubEnsemble,WIS,32.4650970233298,0.5565999806338993,10,3,0.9370573155494811
2024-11-20,hospital admissions,2024-12-01,3,GR,respicast,quantileBaseline,WIS,47.7496282608696,0.0,10,5,0.8839783739956467
2024-11-20,hospital admissions,2024-12-01,3,HU,ECDC,CM_TWO_H,WIS,2.08586956521741,2.0961134555359844,11,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,HU,ECDC,CM_TWO_HC,WIS,12.9913043478261,-0.5427119810578612,11,8,0.6170815299945798
2024-11-20,hospital admissions,2024-12-01,3,HU,ECDC,SARIMA,WIS,8.6804347826087,0.03899509509832883,11,6,0.7684474875388339
2024-11-20,hospital admissions,2024-12-01,3,HU,ECDC,soca_simplex,WIS,25.5552173913043,-1.5187835581061668,11,9,0.17592953048310456
2024-11-20,hospital admissions,2024-12-01,3,HU,ISI,CovBcast,WIS,26.7765217391304,-1.5861342613489864,11,10,0.13304632576885214
2024-11-20,hospital admissions,2024-12-01,3,HU,ISI,CovidABCaster,WIS,5.15782608695652,0.7899992720405156,11,3,0.8921355347424189
2024-11-20,hospital admissions,2024-12-01,3,HU,ISI,RC_AdaptEns2,WIS,30.565652173913,-1.7770770440603818,11,11,0.0
2024-11-20,hospital admissions,2024-12-01,3,HU,ISI,SEIR_BRW,WIS,3.9557755463022,1.1728018319759739,11,2,0.9343426876961534
2024-11-20,hospital admissions,2024-12-01,3,HU,ItaLuxColab,EpiEKF,WIS,8.23623790553676,0.11477689765256012,11,5,0.7840444070510043
2024-11-20,hospital admissions,2024-12-01,3,HU,respicast,hubEnsemble,WIS,7.99392015686435,0.15785923756968595,11,4,0.7925528199136231
2024-11-20,hospital admissions,2024-12-01,3,HU,respicast,quantileBaseline,WIS,8.91826086956521,0.0,11,7,0.7600967887212139
2024-11-20,hospital admissions,2024-12-01,3,IE,ECDC,CM_TWO_H,WIS,122.029619565217,-2.5025161896183628,11,9,0.17540428706147113
2024-11-20,hospital admissions,2024-12-01,3,IE,ECDC,CM_TWO_HC,WIS,134.496956521739,-2.642858349026015,11,10,0.08888955771023033
2024-11-20,hospital admissions,2024-12-01,3,IE,ECDC,SARIMA,WIS,48.7652173913043,-1.179209215339896,11,8,0.6838087640769654
2024-11-20,hospital admissions,2024-12-01,3,IE,ECDC,soca_simplex,WIS,12.52,0.7824087105684567,11,3,0.9353256023417068
2024-11-20,hospital admissions,2024-12-01,3,IE,ISI,CovBcast,WIS,17.6582608695652,0.2863000113024878,11,5,0.8996696118108697
2024-11-20,hospital admissions,2024-12-01,3,IE,ISI,CovidABCaster,WIS,22.2860869565217,-0.049500054211708604,11,7,0.867555687017315
2024-11-20,hospital admissions,2024-12-01,3,IE,ISI,RC_AdaptEns2,WIS,147.30652173913,-2.7741061266408527,11,11,0.0
2024-11-20,hospital admissions,2024-12-01,3,IE,ISI,SEIR_BRW,WIS,3.1999973355696,2.7505006638518767,11,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,IE,ItaLuxColab,EpiEKF,WIS,12.4289154299201,0.7929428631857789,11,2,0.9359576665071351
2024-11-20,hospital admissions,2024-12-01,3,IE,respicast,hubEnsemble,WIS,16.2518807331413,0.40603659055194413,11,4,0.9094289210596684
2024-11-20,hospital admissions,2024-12-01,3,IE,respicast,quantileBaseline,WIS,21.534402173913,0.0,11,6,0.8727718615501463
2024-11-20,hospital admissions,2024-12-01,3,IT,respicast,quantileBaseline,WIS,162.829691304348,0.0,1,1,0.0
2024-11-20,hospital admissions,2024-12-01,3,LT,ECDC,SARIMA,WIS,1078.67826086957,-5.498421608019093,8,8,0.0
2024-11-20,hospital admissions,2024-12-01,3,LT,ECDC,soca_simplex,WIS,39.93,-0.7427738762379992,8,6,0.9657778645545946
2024-11-20,hospital admissions,2024-12-01,3,LT,ISI,CovBcast,WIS,27.4086956521739,-0.19993447789167623,8,5,0.9774195673906199
2024-11-20,hospital admissions,2024-12-01,3,LT,ISI,CovidABCaster,WIS,3.12217391304348,2.9340763892759107,8,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,LT,ISI,SEIR_BRW,WIS,19.5289596975716,0.2890840964380274,8,2,0.984745764555195
2024-11-20,hospital admissions,2024-12-01,3,LT,ItaLuxColab,EpiEKF,WIS,48.0980281175601,-1.0112785530787518,8,7,0.9581836272882955
2024-11-20,hospital admissions,2024-12-01,3,LT,respicast,hubEnsemble,WIS,22.8101116043091,0.06502569031090866,8,3,0.9816951082979074
2024-11-20,hospital admissions,2024-12-01,3,LT,respicast,quantileBaseline,WIS,23.8617391304348,0.0,8,4,0.9807173559157871
2024-11-20,hospital admissions,2024-12-01,3,MT,ECDC,CM_TWO_H,WIS,10.1791304347826,-1.1068962434155096,7,7,0.0
2024-11-20,hospital admissions,2024-12-01,3,MT,ECDC,CM_TWO_HC,WIS,1.66608695652174,1.5041824741784906,7,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,MT,ECDC,soca_simplex,WIS,7.72608695652174,-0.7090917410013688,7,5,0.28815117466802787
2024-11-20,hospital admissions,2024-12-01,3,MT,ISI,CovidABCaster,WIS,8.51956521739131,-0.8501336325749012,7,6,0.1949438202247176
2024-11-20,hospital admissions,2024-12-01,3,MT,ItaLuxColab,EpiEKF,WIS,4.97509624256283,-0.07407826058342364,7,3,0.6113012585344987
2024-11-20,hospital admissions,2024-12-01,3,MT,respicast,hubEnsemble,WIS,7.43069280051837,-0.6528505525997198,7,4,0.32285018175728986
2024-11-20,hospital admissions,2024-12-01,3,MT,respicast,quantileBaseline,WIS,4.72608695652174,0.0,7,2,0.6405515832482122
2024-11-20,hospital admissions,2024-12-01,3,PL,ItaLuxColab,EpiEKF,WIS,5.09000725877288,-1.5887898647559509,3,2,0.0
2024-11-20,hospital admissions,2024-12-01,3,PL,respicast,hubEnsemble,WIS,5.09000725877288,-1.5887898647559509,3,2,0.0
2024-11-20,hospital admissions,2024-12-01,3,PL,respicast,quantileBaseline,WIS,1.69217391304348,0.0,3,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,PT,ECDC,SARIMA,WIS,10.9791304347826,0.6066234628131083,6,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,PT,ECDC,soca_simplex,WIS,35.4426086956522,-1.0840975371694612,6,6,0.0
2024-11-20,hospital admissions,2024-12-01,3,PT,ISI,CovBcast,WIS,28.4221739130435,-0.7656296476604338,6,5,0.2869761490065045
2024-11-20,hospital admissions,2024-12-01,3,PT,ItaLuxColab,EpiEKF,WIS,11.3494709537993,0.5587622088094453,6,2,0.9848614937308783
2024-11-20,hospital admissions,2024-12-01,3,PT,respicast,hubEnsemble,WIS,19.9124795534076,-0.25228562250187064,6,4,0.6348291513020746
2024-11-20,hospital admissions,2024-12-01,3,PT,respicast,quantileBaseline,WIS,16.7178260869565,0.0,6,3,0.7654178367042273
2024-11-20,hospital admissions,2024-12-01,3,SK,ECDC,CM_TWO_H,WIS,3.97826086956522,0.8700762999853701,9,4,0.9270542336467881
2024-11-20,hospital admissions,2024-12-01,3,SK,ECDC,CM_TWO_HC,WIS,2.43174782608696,1.5802205541368266,9,1,1.0
2024-11-20,hospital admissions,2024-12-01,3,SK,ECDC,SARIMA,WIS,23.6326086956522,-1.7004928032881308,9,9,0.0
2024-11-20,hospital admissions,2024-12-01,3,SK,ECDC,soca_simplex,WIS,2.85652173913043,1.3479546728344485,9,2,0.9799643082581967
2024-11-20,hospital admissions,2024-12-01,3,SK,ISI,CovBcast,WIS,8.63739130434783,-0.24838146807401784,9,8,0.7072928539817295
2024-11-20,hospital admissions,2024-12-01,3,SK,ISI,SEIR_BRW,WIS,4.70758352605637,0.6272274895910018,9,5,0.8926536184558206
2024-11-20,hospital admissions,2024-12-01,3,SK,ItaLuxColab,EpiEKF,WIS,5.01724699638011,0.5353182192584202,9,6,0.8780474441014446
2024-11-20,hospital admissions,2024-12-01,3,SK,respicast,hubEnsemble,WIS,3.73728698700925,0.9602228294014946,9,3,0.9384204646710149
2024-11-20,hospital admissions,2024-12-01,3,SK,respicast,quantileBaseline,WIS,7.27130434782609,0.0,9,7,0.7717283014348475
2024-11-20,hospital admissions,2024-12-08,4,CZ,ECDC,CM_TWO_H,WIS,3.6895652173913,2.586378545907464,11,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,CZ,ECDC,CM_TWO_HC,WIS,10.5152173913043,1.0754225918649798,11,4,0.951131973864836
2024-11-20,hospital admissions,2024-12-08,4,CZ,ECDC,SARIMA,WIS,143.364782608696,-2.693717497618696,11,11,0.0
2024-11-20,hospital admissions,2024-12-08,4,CZ,ECDC,soca_simplex,WIS,4.13869565217391,2.4206532025594054,11,2,0.9967844658260001
2024-11-20,hospital admissions,2024-12-08,4,CZ,ISI,CovBcast,WIS,20.7973913043478,0.09149869147374375,11,7,0.8775170971166033
2024-11-20,hospital admissions,2024-12-08,4,CZ,ISI,CovidABCaster,WIS,37.5769565217391,-0.7619469545108499,11,9,0.7573843668385984
2024-11-20,hospital admissions,2024-12-08,4,CZ,ISI,RC_AdaptEns2,WIS,79.0491304347826,-1.8348483240940872,11,10,0.4604657388413508
2024-11-20,hospital admissions,2024-12-08,4,CZ,ISI,SEIR_BRW,WIS,19.9298950332218,0.15296715666886904,11,6,0.8837279073614565
2024-11-20,hospital admissions,2024-12-08,4,CZ,ItaLuxColab,EpiEKF,WIS,13.2111064300226,0.746149971140214,11,5,0.9318308473724699
2024-11-20,hospital admissions,2024-12-08,4,CZ,respicast,hubEnsemble,WIS,9.2307497714585,1.2633815272361082,11,3,0.9603280763935137
2024-11-20,hospital admissions,2024-12-08,4,CZ,respicast,quantileBaseline,WIS,22.1591304347826,0.0,11,8,0.8677677718184738
2024-11-20,hospital admissions,2024-12-08,4,FR,respicast,quantileBaseline,WIS,6.39260869565217,0.0,1,1,0.0
2024-11-20,hospital admissions,2024-12-08,4,GR,ECDC,CM_TWO_H,WIS,59.4370108695652,0.13468040845393098,10,2,0.9411815147294337
2024-11-20,hospital admissions,2024-12-08,4,GR,ECDC,CM_TWO_HC,WIS,117.097826086957,-0.843600415467835,10,7,0.7784307830131358
2024-11-20,hospital admissions,2024-12-08,4,GR,ECDC,SARIMA,WIS,135.774782608696,-1.0571016762542513,10,8,0.7257140753376318
2024-11-20,hospital admissions,2024-12-08,4,GR,ECDC,soca_simplex,WIS,38.5982608695652,0.7575061268475588,10,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,GR,ISI,CovidABCaster,WIS,392.887391304348,-2.5900019919203943,10,10,0.0
2024-11-20,hospital admissions,2024-12-08,4,GR,ISI,RC_AdaptEns2,WIS,286.221739130435,-2.1330193747987454,10,9,0.30106950231019824
2024-11-20,hospital admissions,2024-12-08,4,GR,ISI,SEIR_BRW,WIS,106.545160650651,-0.707351189390903,10,6,0.8082162450264802
2024-11-20,hospital admissions,2024-12-08,4,GR,ItaLuxColab,EpiEKF,WIS,71.3596121913685,-0.1290658028822848,10,5,0.9075293354848378
2024-11-20,hospital admissions,2024-12-08,4,GR,respicast,hubEnsemble,WIS,63.6544688617995,0.03578016989036609,10,3,0.929277514211386
2024-11-20,hospital admissions,2024-12-08,4,GR,respicast,quantileBaseline,WIS,65.252897826087,0.0,10,4,0.9247658630570706
2024-11-20,hospital admissions,2024-12-08,4,HU,ECDC,CM_TWO_H,WIS,1.74086956521739,2.6577975980444224,11,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,HU,ECDC,CM_TWO_HC,WIS,11.89,-0.11407109892225405,11,8,0.7377308884993931
2024-11-20,hospital admissions,2024-12-08,4,HU,ECDC,SARIMA,WIS,11.61,-0.07969035604216446,11,7,0.7449665183587253
2024-11-20,hospital admissions,2024-12-08,4,HU,ECDC,soca_simplex,WIS,30.7986956521739,-1.487191636837204,11,9,0.24910116399262947
2024-11-20,hospital admissions,2024-12-08,4,HU,ISI,CovBcast,WIS,35.6782608695652,-1.6993676768994819,11,10,0.1230057076086468
2024-11-20,hospital admissions,2024-12-08,4,HU,ISI,CovidABCaster,WIS,4.71,1.2218786512106186,11,3,0.9232731113208393
2024-11-20,hospital admissions,2024-12-08,4,HU,ISI,RC_AdaptEns2,WIS,40.4382608695652,-1.8800433363514706,11,11,0.0
2024-11-20,hospital admissions,2024-12-08,4,HU,ISI,SEIR_BRW,WIS,4.02596155395276,1.4482723157855824,11,2,0.9409497149106628
2024-11-20,hospital admissions,2024-12-08,4,HU,ItaLuxColab,EpiEKF,WIS,10.7402065135517,0.032655882315407905,11,5,0.7674433173658608
2024-11-20,hospital admissions,2024-12-08,4,HU,respicast,hubEnsemble,WIS,10.1943305036684,0.10791058438238924,11,4,0.7815495914965919
2024-11-20,hospital admissions,2024-12-08,4,HU,respicast,quantileBaseline,WIS,10.9860869565218,0.0,11,6,0.7610893892409312
2024-11-20,hospital admissions,2024-12-08,4,IE,ECDC,CM_TWO_H,WIS,133.537834782609,-2.4466504335037693,11,9,0.2880321685183644
2024-11-20,hospital admissions,2024-12-08,4,IE,ECDC,CM_TWO_HC,WIS,146.954356521739,-2.5847700091106143,11,10,0.21458591702008356
2024-11-20,hospital admissions,2024-12-08,4,IE,ECDC,SARIMA,WIS,58.49,-1.2556637743966543,11,7,0.6988675739251876
2024-11-20,hospital admissions,2024-12-08,4,IE,ECDC,soca_simplex,WIS,72.2,-1.5594726224305304,11,8,0.6238147303029384
2024-11-20,hospital admissions,2024-12-08,4,IE,ISI,CovBcast,WIS,20.6795652173913,0.2443203610071808,11,3,0.9058537627675203
2024-11-20,hospital admissions,2024-12-08,4,IE,ISI,CovidABCaster,WIS,27.5082608695652,-0.16733871762341376,11,5,0.8684713392134329
2024-11-20,hospital admissions,2024-12-08,4,IE,ISI,RC_AdaptEns2,WIS,186.153043478261,-2.9258910836906047,11,11,0.0
2024-11-20,hospital admissions,2024-12-08,4,IE,ISI,SEIR_BRW,WIS,3.48175031574968,2.8146415618201983,11,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,IE,ItaLuxColab,EpiEKF,WIS,14.1939332054971,0.7872517923173363,11,2,0.9413581482657077
2024-11-20,hospital admissions,2024-12-08,4,IE,respicast,hubEnsemble,WIS,51.1684112065272,-1.0627272232771448,11,6,0.7389482492558168
2024-11-20,hospital admissions,2024-12-08,4,IE,respicast,quantileBaseline,WIS,24.4956608695652,0.0,11,4,0.8849632572802737
2024-11-20,hospital admissions,2024-12-08,4,IT,respicast,quantileBaseline,WIS,168.757408695652,0.0,1,1,0.0
2024-11-20,hospital admissions,2024-12-08,4,LT,ECDC,SARIMA,WIS,1162.07565217391,-6.0029772269397315,8,8,0.0
2024-11-20,hospital admissions,2024-12-08,4,LT,ECDC,soca_simplex,WIS,30.5652173913043,-0.7543078727440098,8,6,0.9796941489682334
2024-11-20,hospital admissions,2024-12-08,4,LT,ISI,CovBcast,WIS,14.0869565217391,0.36322300344390174,8,2,0.9939614992840852
2024-11-20,hospital admissions,2024-12-08,4,LT,ISI,CovidABCaster,WIS,17.6947826086957,0.03425891790940276,8,4,0.9908377401041131
2024-11-20,hospital admissions,2024-12-08,4,LT,ISI,SEIR_BRW,WIS,7.11271198052614,1.34911130549601,8,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,LT,ItaLuxColab,EpiEKF,WIS,55.8433413941618,-1.6238023126061638,8,7,0.9578076250606999
2024-11-20,hospital admissions,2024-12-08,4,LT,respicast,hubEnsemble,WIS,17.0449506397034,0.08823853378591506,8,3,0.9914003832386916
2024-11-20,hospital admissions,2024-12-08,4,LT,respicast,quantileBaseline,WIS,18.12,0.0,8,5,0.9904695747054614
2024-11-20,hospital admissions,2024-12-08,4,MT,ECDC,CM_TWO_H,WIS,7.64086956521739,-0.9040150919983709,7,7,0.0
2024-11-20,hospital admissions,2024-12-08,4,MT,ECDC,CM_TWO_HC,WIS,1.5195652173913,1.4260631463393574,7,2,0.9833764056715801
2024-11-20,hospital admissions,2024-12-08,4,MT,ECDC,soca_simplex,WIS,1.41608695652174,1.5278118822062474,7,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,MT,ISI,CovidABCaster,WIS,4.65826086956522,-0.1900696941174886,7,6,0.4791506600544802
2024-11-20,hospital admissions,2024-12-08,4,MT,ItaLuxColab,EpiEKF,WIS,3.42757106559385,0.2525351623174941,7,4,0.6768587378036003
2024-11-20,hospital admissions,2024-12-08,4,MT,respicast,hubEnsemble,WIS,2.88649138277293,0.5004048223879302,7,3,0.7637822043460405
2024-11-20,hospital admissions,2024-12-08,4,MT,respicast,quantileBaseline,WIS,4.08326086956523,0.0,7,5,0.5715233638332032
2024-11-20,hospital admissions,2024-12-08,4,PT,ECDC,SARIMA,WIS,15.3273913043478,-0.0534848166264937,6,5,0.5704746949684292
2024-11-20,hospital admissions,2024-12-08,4,PT,ECDC,soca_simplex,WIS,25.915652173913,-0.8111963429159806,6,6,0.0
2024-11-20,hospital admissions,2024-12-08,4,PT,ISI,CovBcast,WIS,9.76347826086957,0.5971602492540377,6,3,0.8702473994200761
2024-11-20,hospital admissions,2024-12-08,4,PT,ItaLuxColab,EpiEKF,WIS,7.35521301166205,1.0057883284807578,6,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,PT,respicast,hubEnsemble,WIS,7.92960523521081,0.897306406860549,6,2,0.9690528753911714
2024-11-20,hospital admissions,2024-12-08,4,PT,respicast,quantileBaseline,WIS,14.7695652173913,0.0,6,4,0.6005292686819129
2024-11-20,hospital admissions,2024-12-08,4,SK,ECDC,CM_TWO_H,WIS,2.80260869565217,1.7563635773759292,9,2,0.962021922370664
2024-11-20,hospital admissions,2024-12-08,4,SK,ECDC,CM_TWO_HC,WIS,6.84086956521739,0.4689541821693774,9,5,0.809953104252642
2024-11-20,hospital admissions,2024-12-08,4,SK,ECDC,SARIMA,WIS,28.3495652173913,-1.582120799753658,9,9,0.0
2024-11-20,hospital admissions,2024-12-08,4,SK,ECDC,soca_simplex,WIS,3.48391304347826,1.4424252890792066,9,3,0.936366039727367
2024-11-20,hospital admissions,2024-12-08,4,SK,ISI,CovBcast,WIS,20.094347826087,-1.0855839449214673,9,8,0.310866779673435
2024-11-20,hospital admissions,2024-12-08,4,SK,ISI,SEIR_BRW,WIS,1.79408251198163,2.3998876615654665,9,1,1.0
2024-11-20,hospital admissions,2024-12-08,4,SK,ItaLuxColab,EpiEKF,WIS,9.28510316402187,0.02821596499813623,9,6,0.717910582340338
2024-11-20,hospital admissions,2024-12-08,4,SK,respicast,hubEnsemble,WIS,3.97896560639391,1.250740475966504,9,4,0.9177238418653488
2024-11-20,hospital admissions,2024-12-08,4,SK,respicast,quantileBaseline,WIS,9.46848695652174,0.0,9,7,0.7110048975695424
2024-11-27,hospital admissions,2024-11-24,1,CY,ECDC,CM_TWO_H,WIS,2.94,0.5961555751068337,11,4,0.8535276721588512
2024-11-27,hospital admissions,2024-11-24,1,CY,ECDC,CM_TWO_HC,WIS,11.7239130434783,-1.3994105373977164,11,11,0.0
2024-11-27,hospital admissions,2024-11-24,1,CY,ECDC,SARIMA,WIS,3.97913043478261,0.15951853922182102,11,7,0.7525559780312638
2024-11-27,hospital admissions,2024-11-24,1,CY,ECDC,soca_simplex,WIS,1.43260869565217,1.6333271261048008,11,1,1.0
2024-11-27,hospital admissions,2024-11-24,1,CY,ISI,CovBcast,WIS,2.02217391304348,1.1360646514755983,11,2,0.9427122940430923
2024-11-27,hospital admissions,2024-11-24,1,CY,ISI,CovidABCaster,WIS,11.4908695652174,-1.370444341985615,11,10,0.022644697929871865
2024-11-27,hospital admissions,2024-11-24,1,CY,ISI,RC_AdaptEns2,WIS,6.05869565217391,-0.4470355059909598,11,9,0.5504858470637957
2024-11-27,hospital admissions,2024-11-24,1,CY,ISI,SEIR_BRW,WIS,3.32167529432711,0.42006067858994106,11,6,0.8164405079445568
2024-11-27,hospital admissions,2024-11-24,1,CY,ItaLuxColab,EpiEKF,WIS,3.05722056612554,0.5397510895639838,11,5,0.8421374185851823
2024-11-27,hospital admissions,2024-11-24,1,CY,respicast,hubEnsemble,WIS,2.08826086956522,1.089669782762796,11,3,0.9362906632868607
2024-11-27,hospital admissions,2024-11-24,1,CY,respicast,quantileBaseline,WIS,4.44434782608696,0.0,11,8,0.707351077313055
2024-11-27,hospital admissions,2024-11-24,1,CZ,ECDC,CM_TWO_H,WIS,2.41566086956522,1.5315278471032037,11,1,1.0
2024-11-27,hospital admissions,2024-11-24,1,CZ,ECDC,CM_TWO_HC,WIS,27.9004347826087,-1.9982699206276138,11,10,0.4717276166638334
2024-11-27,hospital admissions,2024-11-24,1,CZ,ECDC,SARIMA,WIS,50.6573913043478,-2.858755101082579,11,11,0.0
